welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref2,xRes,yRes,sensorypref[],sensorypref1,sensorypref3,sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
1.0,[0.9445000000000006],[0.9445000000000006],871335,1,21,2023-09-20_15h52.50.981,flesh_expressibility_dutch,2022.2.4,Win32,60.15761295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,871335,1,21,2023-09-20_15h52.50.981,flesh_expressibility_dutch,2022.2.4,Win32,60.15761295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,871335,1,21,2023-09-20_15h52.50.981,flesh_expressibility_dutch,2022.2.4,Win32,60.15761295,1.0,[2.6400000000000006],[2.6402000000476837],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,871335,1,21,2023-09-20_15h52.50.981,flesh_expressibility_dutch,2022.2.4,Win32,60.15761295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,871335,1,21,2023-09-20_15h52.50.981,flesh_expressibility_dutch,2022.2.4,Win32,60.15761295,,,,18.0,1.0,Nederlands ,,,,,,Engels ,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,on,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,871335,1,21,2023-09-20_15h52.50.981,flesh_expressibility_dutch,2022.2.4,Win32,60.15761295,,,,18.0,1.0,Nederlands ,,,,,,Engels ,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,1.0,[70.513],[70.51309999990463],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,871335,1,21,2023-09-20_15h52.50.981,flesh_expressibility_dutch,2022.2.4,Win32,60.15761295,,,,18.0,1.0,Nederlands ,,,,,,Engels ,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,871335,1,21,2023-09-20_15h52.50.981,flesh_expressibility_dutch,2022.2.4,Win32,60.15761295,,,,18.0,1.0,Nederlands ,,,,,,Engels ,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,1.0,[80.14179999995233],[80.14189999997616],1.0,[87.88750000000002],[87.88750000000002],1.0,[9.347299999952313],[9.347299999952313],0.149999972,12.4619,0.0,0.0,0.0,1.0,1.0,leeuw,question_multimodal.png,im_combination.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,871335,1,21,2023-09-20_15h52.50.981,flesh_expressibility_dutch,2022.2.4,Win32,60.15761295,,,,18.0,1.0,Nederlands ,,,,,,Engels ,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,2.0,"[9.347299999952313,2.951299999952326]","[9.347299999952313,2.951299999952326]",-0.070370286,4.4151,0.0,1.0,1.0,0.0,1.0,koken,question_multimodal.png,im_combination.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,871335,1,21,2023-09-20_15h52.50.981,flesh_expressibility_dutch,2022.2.4,Win32,60.15761295,,,,18.0,1.0,Nederlands ,,,,,,Engels ,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,2.0,"[80.14179999995233,112.73289999997617]","[80.14189999997616,112.73289999997617]",2.0,"[87.88750000000002,115.34720000004769]","[87.88750000000002,115.34730000007154]",3.0,"[9.347299999952313,2.951299999952326,2.3833999999761346]","[9.347299999952313,2.951299999952326,2.3833999999761346]",-0.429629573,10.1426,0.0,0.0,0.0,0.0,1.0,liefde,question_vocal.png,im_mouth.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
