welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref2,xRes,yRes,sensorypref[],sensorypref1,sensorypref3,sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,297305,1,21,2023-09-18_12h48.58.310,flesh_expressibility_dutch,2022.2.4,Win32,60.01680471,,,,21.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,4.0,"[1.251700000047677,1.0143000000119144,0.9983000000119233,2.7096000000238547]","[1.251700000047677,1.0143000000119144,0.9984000000357725,2.709700000047704]",0.93703715,1.8937,0.0,1.0,1.0,1.0,1.0,leeuw,question_multimodal.png,im_combination.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,297305,1,21,2023-09-18_12h48.58.310,flesh_expressibility_dutch,2022.2.4,Win32,60.01680471,,,,21.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,3.0,"[74.44770000004769,109.82120000004767,127.6622000000477]","[74.44780000001191,109.82120000004767,127.6622000000477]",3.0,"[85.09819999998807,112.40480000001192,130.65480000001193]","[85.09819999998807,112.40489999997615,130.655]",5.0,"[1.251700000047677,1.0143000000119144,0.9983000000119233,2.7096000000238547,1.0008000000119353]","[1.251700000047677,1.0143000000119144,0.9984000000357725,2.709700000047704,1.000900000035756]",0.729629799,2.6823,0.0,0.0,0.0,1.0,1.0,moe,question_vocal.png,im_mouth.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,297305,1,21,2023-09-18_12h48.58.310,flesh_expressibility_dutch,2022.2.4,Win32,60.01680471,,,,21.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,6.0,"[1.251700000047677,1.0143000000119144,0.9983000000119233,2.7096000000238547,1.0008000000119353,0.6498999999761566]","[1.251700000047677,1.0143000000119144,0.9984000000357725,2.709700000047704,1.000900000035756,0.6500000000000057]",-0.299999943,7.7369,0.0,1.0,1.0,0.0,1.0,liefde,question_vocal.png,im_mouth.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,297305,1,21,2023-09-18_12h48.58.310,flesh_expressibility_dutch,2022.2.4,Win32,60.01680471,,,,21.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[149.7455],[149.7456999999881],,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,297305,1,21,2023-09-18_12h48.58.310,flesh_expressibility_dutch,2022.2.4,Win32,60.01680471,,,,21.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,297305,1,21,2023-09-18_12h48.58.310,flesh_expressibility_dutch,2022.2.4,Win32,60.01680471,,,,21.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[154.36760000002386],[154.36760000002386],1.0,[156.84739999997615],[156.84739999997615],14.0,158.3556,1.0,[0.992600000023856],[0.9926999999880763],0.701852021,3.9414,0.0,0.0,0.0,90.0,1.0,slapen,vslapen,question_vocal.png,im_mouth.png,,,,,,
,,,297305,1,21,2023-09-18_12h48.58.310,flesh_expressibility_dutch,2022.2.4,Win32,60.01680471,,,,21.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,163.4566,2.0,"[0.992600000023856,0.7006999999881032]","[0.9926999999880763,0.7011999999880913]",-0.705555527,6.4236,0.0,1.0,1.0,50.0,1.0,zwemmen,vzwemmen,question_vocal.png,im_mouth.png,,,,,,
,,,297305,1,21,2023-09-18_12h48.58.310,flesh_expressibility_dutch,2022.2.4,Win32,60.01680471,,,,21.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,171.6157,3.0,"[0.992600000023856,0.7006999999881032,0.8511999999880686]","[0.9926999999880763,0.7011999999880913,0.8511999999880686]",-0.912962949,4.2197,0.0,2.0,2.0,31.0,1.0,zwak,vzwak,question_vocal.png,im_mouth.png,,,,,,
,,,297305,1,21,2023-09-18_12h48.58.310,flesh_expressibility_dutch,2022.2.4,Win32,60.01680471,,,,21.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,175.5478,4.0,"[0.992600000023856,0.7006999999881032,0.8511999999880686,0.5838000000119337]","[0.9926999999880763,0.7011999999880913,0.8511999999880686,0.5838000000119337]",-0.468518434,4.4835,0.0,3.0,3.0,68.0,1.0,scherp,vscherp,question_vocal.png,im_mouth.png,,,,,,
,,,297305,1,21,2023-09-18_12h48.58.310,flesh_expressibility_dutch,2022.2.4,Win32,60.01680471,,,,21.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,180.4763,5.0,"[0.992600000023856,0.7006999999881032,0.8511999999880686,0.5838000000119337,0.7338000000119109]","[0.9926999999880763,0.7011999999880913,0.8511999999880686,0.5838000000119337,0.7338000000119109]",-0.911111125,2.8867,0.0,4.0,4.0,201.0,1.0,gisteren,vgisteren,question_vocal.png,im_mouth.png,,,,,,
,,,297305,1,21,2023-09-18_12h48.58.310,flesh_expressibility_dutch,2022.2.4,Win32,60.01680471,,,,21.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,186.1714,6.0,"[0.992600000023856,0.7006999999881032,0.8511999999880686,0.5838000000119337,0.7338000000119109,2.3166999999880886]","[0.9926999999880763,0.7011999999880913,0.8511999999880686,0.5838000000119337,0.7338000000119109,2.3168000000119093]",-0.940740727,7.9475,0.0,5.0,5.0,123.0,1.0,navel,vnavel,question_vocal.png,im_mouth.png,,,,,,
,,,297305,1,21,2023-09-18_12h48.58.310,flesh_expressibility_dutch,2022.2.4,Win32,60.01680471,,,,21.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,192.7511,7.0,"[0.992600000023856,0.7006999999881032,0.8511999999880686,0.5838000000119337,0.7338000000119109,2.3166999999880886,1.5004999999999882]","[0.9926999999880763,0.7011999999880913,0.8511999999880686,0.5838000000119337,0.7338000000119109,2.3168000000119093,1.5006999999880577]",-0.759259259,4.189,0.0,6.0,6.0,184.0,1.0,ver,vver,question_vocal.png,im_mouth.png,,,,,,
,,,297305,1,21,2023-09-18_12h48.58.310,flesh_expressibility_dutch,2022.2.4,Win32,60.01680471,,,,21.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,200.0205,8.0,"[0.992600000023856,0.7006999999881032,0.8511999999880686,0.5838000000119337,0.7338000000119109,2.3166999999880886,1.5004999999999882,0.6009000000357503]","[0.9926999999880763,0.7011999999880913,0.8511999999880686,0.5838000000119337,0.7338000000119109,2.3168000000119093,1.5006999999880577,0.6009999999999991]",-0.522222166,7.5867,0.0,7.0,7.0,19.0,1.0,misschien,vmisschien,question_vocal.png,im_mouth.png,,,,,,
,,,297305,1,21,2023-09-18_12h48.58.310,flesh_expressibility_dutch,2022.2.4,Win32,60.01680471,,,,21.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,205.7768,9.0,"[0.992600000023856,0.7006999999881032,0.8511999999880686,0.5838000000119337,0.7338000000119109,2.3166999999880886,1.5004999999999882,0.6009000000357503,0.5689000000357396]","[0.9926999999880763,0.7011999999880913,0.8511999999880686,0.5838000000119337,0.7338000000119109,2.3168000000119093,1.5006999999880577,0.6009999999999991,0.5689999999999884]",-0.474074046,6.3474,0.0,8.0,8.0,142.0,1.0,verbrijzelen,vverbrijzelen,question_vocal.png,im_mouth.png,,,,,,
,,,297305,1,21,2023-09-18_12h48.58.310,flesh_expressibility_dutch,2022.2.4,Win32,60.01680471,,,,21.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,215.5861,10.0,"[0.992600000023856,0.7006999999881032,0.8511999999880686,0.5838000000119337,0.7338000000119109,2.3166999999880886,1.5004999999999882,0.6009000000357503,0.5689000000357396,0.6179000000357746]","[0.9926999999880763,0.7011999999880913,0.8511999999880686,0.5838000000119337,0.7338000000119109,2.3168000000119093,1.5006999999880577,0.6009999999999991,0.5689999999999884,0.617999999999995]",-0.740740741,6.6454,0.0,9.0,9.0,89.0,1.0,jagen,vjagen,question_vocal.png,im_mouth.png,,,,,,
,,,297305,1,21,2023-09-18_12h48.58.310,flesh_expressibility_dutch,2022.2.4,Win32,60.01680471,,,,21.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,219.8859,11.0,"[0.992600000023856,0.7006999999881032,0.8511999999880686,0.5838000000119337,0.7338000000119109,2.3166999999880886,1.5004999999999882,0.6009000000357503,0.5689000000357396,0.6179000000357746,0.6666999999880545]","[0.9926999999880763,0.7011999999880913,0.8511999999880686,0.5838000000119337,0.7338000000119109,2.3168000000119093,1.5006999999880577,0.6009999999999991,0.5689999999999884,0.617999999999995,0.6666999999880545]",-0.838888875,3.4993,0.0,10.0,10.0,75.0,1.0,rond,vrond,question_vocal.png,im_mouth.png,,,,,,
,,,297305,1,21,2023-09-18_12h48.58.310,flesh_expressibility_dutch,2022.2.4,Win32,60.01680471,,,,21.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,224.0852,12.0,"[0.992600000023856,0.7006999999881032,0.8511999999880686,0.5838000000119337,0.7338000000119109,2.3166999999880886,1.5004999999999882,0.6009000000357503,0.5689000000357396,0.6179000000357746,0.6666999999880545,0.7859000000357526]","[0.9926999999880763,0.7011999999880913,0.8511999999880686,0.5838000000119337,0.7338000000119109,2.3168000000119093,1.5006999999880577,0.6009999999999991,0.5689999999999884,0.617999999999995,0.6666999999880545,0.7859999999999729]",-0.94259255,2.7537,0.0,11.0,11.0,126.0,1.0,dij,vdij,question_vocal.png,im_mouth.png,,,,,,
,,,297305,1,21,2023-09-18_12h48.58.310,flesh_expressibility_dutch,2022.2.4,Win32,60.01680471,,,,21.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,230.4557,13.0,"[0.992600000023856,0.7006999999881032,0.8511999999880686,0.5838000000119337,0.7338000000119109,2.3166999999880886,1.5004999999999882,0.6009000000357503,0.5689000000357396,0.6179000000357746,0.6666999999880545,0.7859000000357526,0.6833999999761318]","[0.9926999999880763,0.7011999999880913,0.8511999999880686,0.5838000000119337,0.7338000000119109,2.3168000000119093,1.5006999999880577,0.6009999999999991,0.5689999999999884,0.617999999999995,0.6666999999880545,0.7859999999999729,0.6835999999642297]",0.398148148,7.1203,0.0,12.0,12.0,155.0,1.0,zuigen,vzuigen,question_vocal.png,im_mouth.png,,,,,,
,,,297305,1,21,2023-09-18_12h48.58.310,flesh_expressibility_dutch,2022.2.4,Win32,60.01680471,,,,21.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,235.4525,14.0,"[0.992600000023856,0.7006999999881032,0.8511999999880686,0.5838000000119337,0.7338000000119109,2.3166999999880886,1.5004999999999882,0.6009000000357503,0.5689000000357396,0.6179000000357746,0.6666999999880545,0.7859000000357526,0.6833999999761318,0.6166999999880716]","[0.9926999999880763,0.7011999999880913,0.8511999999880686,0.5838000000119337,0.7338000000119109,2.3168000000119093,1.5006999999880577,0.6009999999999991,0.5689999999999884,0.617999999999995,0.6666999999880545,0.7859999999999729,0.6835999999642297,0.6168000000119207]",0.59629624,3.9878,0.0,13.0,13.0,25.0,1.0,dood,vdood,question_vocal.png,im_mouth.png,,,,,,
,,,297305,1,21,2023-09-18_12h48.58.310,flesh_expressibility_dutch,2022.2.4,Win32,60.01680471,,,,21.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,243.3368,15.0,"[0.992600000023856,0.7006999999881032,0.8511999999880686,0.5838000000119337,0.7338000000119109,2.3166999999880886,1.5004999999999882,0.6009000000357503,0.5689000000357396,0.6179000000357746,0.6666999999880545,0.7859000000357526,0.6833999999761318,0.6166999999880716,0.6173999999761577]","[0.9926999999880763,0.7011999999880913,0.8511999999880686,0.5838000000119337,0.7338000000119109,2.3168000000119093,1.5006999999880577,0.6009999999999991,0.5689999999999884,0.617999999999995,0.6666999999880545,0.7859999999999729,0.6835999999642297,0.6168000000119207,0.6175000000000068]",0.58148151,8.3966,0.0,14.0,14.0,71.0,1.0,geur,vgeur,question_vocal.png,im_mouth.png,,,,,,
,,,297305,1,21,2023-09-18_12h48.58.310,flesh_expressibility_dutch,2022.2.4,Win32,60.01680471,,,,21.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,249.0262,16.0,"[0.992600000023856,0.7006999999881032,0.8511999999880686,0.5838000000119337,0.7338000000119109,2.3166999999880886,1.5004999999999882,0.6009000000357503,0.5689000000357396,0.6179000000357746,0.6666999999880545,0.7859000000357526,0.6833999999761318,0.6166999999880716,0.6173999999761577,0.6328000000119118]","[0.9926999999880763,0.7011999999880913,0.8511999999880686,0.5838000000119337,0.7338000000119109,2.3168000000119093,1.5006999999880577,0.6009999999999991,0.5689999999999884,0.617999999999995,0.6666999999880545,0.7859999999999729,0.6835999999642297,0.6168000000119207,0.6175000000000068,0.6328999999761891]",-0.920370384,2.9867,0.0,15.0,15.0,116.0,1.0,oog,voog,question_vocal.png,im_mouth.png,,,,,,
,,,297305,1,21,2023-09-18_12h48.58.310,flesh_expressibility_dutch,2022.2.4,Win32,60.01680471,,,,21.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,252.6533,17.0,"[0.992600000023856,0.7006999999881032,0.8511999999880686,0.5838000000119337,0.7338000000119109,2.3166999999880886,1.5004999999999882,0.6009000000357503,0.5689000000357396,0.6179000000357746,0.6666999999880545,0.7859000000357526,0.6833999999761318,0.6166999999880716,0.6173999999761577,0.6328000000119118,0.6682999999522963]","[0.9926999999880763,0.7011999999880913,0.8511999999880686,0.5838000000119337,0.7338000000119109,2.3168000000119093,1.5006999999880577,0.6009999999999991,0.5689999999999884,0.617999999999995,0.6666999999880545,0.7859999999999729,0.6835999999642297,0.6168000000119207,0.6175000000000068,0.6328999999761891,0.6683999999761454]",-0.824074074,3.1539,0.0,16.0,16.0,16.0,1.0,alles,valles,question_vocal.png,im_mouth.png,,,,,,
,,,297305,1,21,2023-09-18_12h48.58.310,flesh_expressibility_dutch,2022.2.4,Win32,60.01680471,,,,21.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,259.2064,18.0,"[0.992600000023856,0.7006999999881032,0.8511999999880686,0.5838000000119337,0.7338000000119109,2.3166999999880886,1.5004999999999882,0.6009000000357503,0.5689000000357396,0.6179000000357746,0.6666999999880545,0.7859000000357526,0.6833999999761318,0.6166999999880716,0.6173999999761577,0.6328000000119118,0.6682999999522963,0.6166999999880431]","[0.9926999999880763,0.7011999999880913,0.8511999999880686,0.5838000000119337,0.7338000000119109,2.3168000000119093,1.5006999999880577,0.6009999999999991,0.5689999999999884,0.617999999999995,0.6666999999880545,0.7859999999999729,0.6835999999642297,0.6168000000119207,0.6175000000000068,0.6328999999761891,0.6683999999761454,0.6168000000118923]",-0.957407422,5.9147,0.0,17.0,17.0,58.0,1.0,wanneer,vwanneer,question_vocal.png,im_mouth.png,,,,,,
