welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,xRes,yRes,sensorypref[],sensorypref3,sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
1.0,[2.628000000000002],[2.628000000000002],152669,1,21,2023-06-13_12h24.29.135,flesh_expressibility_dutch,2022.2.4,MacIntel,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,152669,1,21,2023-06-13_12h24.29.135,flesh_expressibility_dutch,2022.2.4,MacIntel,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,152669,1,21,2023-06-13_12h24.29.135,flesh_expressibility_dutch,2022.2.4,MacIntel,111.1111111,1.0,[11.593],[11.593],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,152669,1,21,2023-06-13_12h24.29.135,flesh_expressibility_dutch,2022.2.4,MacIntel,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,152669,1,21,2023-06-13_12h24.29.135,flesh_expressibility_dutch,2022.2.4,MacIntel,111.1111111,,,,21.0,1.0,nederlands,,,,,,engels,3.0,duits,1.0,frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,2.0,on,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,152669,1,21,2023-06-13_12h24.29.135,flesh_expressibility_dutch,2022.2.4,MacIntel,111.1111111,,,,21.0,1.0,nederlands,,,,,,engels,3.0,duits,1.0,frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,1.0,[92.03699999999999],[92.038],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,152669,1,21,2023-06-13_12h24.29.135,flesh_expressibility_dutch,2022.2.4,MacIntel,111.1111111,,,,21.0,1.0,nederlands,,,,,,engels,3.0,duits,1.0,frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,152669,1,21,2023-06-13_12h24.29.135,flesh_expressibility_dutch,2022.2.4,MacIntel,111.1111111,,,,21.0,1.0,nederlands,,,,,,engels,3.0,duits,1.0,frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,1.0,[101.658],[101.658],1.0,[109.05899999999998],[109.05899999999998],1.0,[1.0350000000000108],[1.0350000000000108],0.9,4.342,0.0,0.0,0.0,1.0,1.0,leeuw,question_multimodal.png,im_combination.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,152669,1,21,2023-06-13_12h24.29.135,flesh_expressibility_dutch,2022.2.4,MacIntel,111.1111111,,,,21.0,1.0,nederlands,,,,,,engels,3.0,duits,1.0,frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,2.0,"[1.0350000000000108,0.7019999999999982]","[1.0350000000000108,0.7019999999999982]",0.891111111,1.367,0.0,1.0,1.0,0.0,1.0,koken,question_multimodal.png,im_combination.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,152669,1,21,2023-06-13_12h24.29.135,flesh_expressibility_dutch,2022.2.4,MacIntel,111.1111111,,,,21.0,1.0,nederlands,,,,,,engels,3.0,duits,1.0,frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,2.0,"[101.658,124.25800000000001]","[101.658,124.25800000000001]",2.0,"[109.05899999999998,129.832]","[109.05899999999998,129.832]",3.0,"[1.0350000000000108,0.7019999999999982,1.988000000000028]","[1.0350000000000108,0.7019999999999982,1.988000000000028]",0.913333333,4.243,0.0,0.0,0.0,1.0,1.0,moe,question_vocal.png,im_mouth.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,152669,1,21,2023-06-13_12h24.29.135,flesh_expressibility_dutch,2022.2.4,MacIntel,111.1111111,,,,21.0,1.0,nederlands,,,,,,engels,3.0,duits,1.0,frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,4.0,"[1.0350000000000108,0.7019999999999982,1.988000000000028,3.617999999999995]","[1.0350000000000108,0.7019999999999982,1.988000000000028,3.617999999999995]",0.962222222,10.059,0.0,1.0,1.0,0.0,1.0,liefde,question_vocal.png,im_mouth.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,152669,1,21,2023-06-13_12h24.29.135,flesh_expressibility_dutch,2022.2.4,MacIntel,111.1111111,,,,21.0,1.0,nederlands,,,,,,engels,3.0,duits,1.0,frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,3.0,"[101.658,124.25800000000001,154.106]","[101.658,124.25800000000001,154.11]",3.0,"[109.05899999999998,129.832,159.053]","[109.05899999999998,129.832,159.053]",5.0,"[1.0350000000000108,0.7019999999999982,1.988000000000028,3.617999999999995,0.8990000000000009]","[1.0350000000000108,0.7019999999999982,1.988000000000028,3.617999999999995,0.8990000000000009]",0.891111111,2.249,0.0,0.0,0.0,0.0,1.0,baby,question_gesture.png,im_hand.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
