welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,xRes,yRes,sensorypref[],sensorypref3,sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
1.0,[2.839099999904633],[2.839099999904633],208529,1,21,2023-06-08_12h39.22.547,flesh_expressibility_dutch,2022.2.4,Win32,60.13590715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,208529,1,21,2023-06-08_12h39.22.547,flesh_expressibility_dutch,2022.2.4,Win32,60.13590715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,208529,1,21,2023-06-08_12h39.22.547,flesh_expressibility_dutch,2022.2.4,Win32,60.13590715,1.0,[7.944900000095367],[7.94510000038147],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,208529,1,21,2023-06-08_12h39.22.547,flesh_expressibility_dutch,2022.2.4,Win32,60.13590715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,208529,1,21,2023-06-08_12h39.22.547,flesh_expressibility_dutch,2022.2.4,Win32,60.13590715,,,,22.0,1.0,NEderlands,,,,,,"Engels, Frans, Duits",2.0,Frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,1.0,1.0,on,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,208529,1,21,2023-06-08_12h39.22.547,flesh_expressibility_dutch,2022.2.4,Win32,60.13590715,,,,22.0,1.0,NEderlands,,,,,,"Engels, Frans, Duits",2.0,Frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,1.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,1.0,[53.7807000002861],[53.78080000019074],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,208529,1,21,2023-06-08_12h39.22.547,flesh_expressibility_dutch,2022.2.4,Win32,60.13590715,,,,22.0,1.0,NEderlands,,,,,,"Engels, Frans, Duits",2.0,Frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,1.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,208529,1,21,2023-06-08_12h39.22.547,flesh_expressibility_dutch,2022.2.4,Win32,60.13590715,,,,22.0,1.0,NEderlands,,,,,,"Engels, Frans, Duits",2.0,Frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,1.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,1.0,[62.40730000019073],[62.40730000019073],1.0,[67.9567000002861],[67.9567000002861],1.0,[0.9000000000000057],[0.90009999990464],0.542592649,9.6386,0.0,0.0,0.0,1.0,1.0,leeuw,question_multimodal.png,im_combination.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,208529,1,21,2023-06-08_12h39.22.547,flesh_expressibility_dutch,2022.2.4,Win32,60.13590715,,,,22.0,1.0,NEderlands,,,,,,"Engels, Frans, Duits",2.0,Frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,1.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,2.0,"[0.9000000000000057,0.6830999999046412]","[0.90009999990464,0.6831999998092613]",0.487037094,1.9677,0.0,1.0,1.0,0.0,1.0,koken,question_multimodal.png,im_combination.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,208529,1,21,2023-06-08_12h39.22.547,flesh_expressibility_dutch,2022.2.4,Win32,60.13590715,,,,22.0,1.0,NEderlands,,,,,,"Engels, Frans, Duits",2.0,Frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,1.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,2.0,"[62.40730000019073,85.7302000002861]","[62.40730000019073,85.73030000019074]",2.0,"[67.9567000002861,87.17590000009537]","[67.9567000002861,87.17590000009537]",3.0,"[0.9000000000000057,0.6830999999046412,0.6503000001907395]","[0.90009999990464,0.6831999998092613,0.6504000000953738]",0.733333446,1.6693,0.0,0.0,0.0,0.0,1.0,liefde,question_vocal.png,im_mouth.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,208529,1,21,2023-06-08_12h39.22.547,flesh_expressibility_dutch,2022.2.4,Win32,60.13590715,,,,22.0,1.0,NEderlands,,,,,,"Engels, Frans, Duits",2.0,Frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,1.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,4.0,"[0.9000000000000057,0.6830999999046412,0.6503000001907395,0.4997000002860972]","[0.90009999990464,0.6831999998092613,0.6504000000953738,0.4997000002860972]",0.738889058,1.4624,0.0,1.0,1.0,1.0,1.0,moe,question_vocal.png,im_mouth.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
