welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,xRes,yRes,sensorypref[],sensorypref3,sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
1.0,[5.055799999713898],[5.055799999713898],42520,1,21,2023-09-12_21h56.15.519,flesh_expressibility_dutch,2022.2.4,Win32,59.90893841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,42520,1,21,2023-09-12_21h56.15.519,flesh_expressibility_dutch,2022.2.4,Win32,59.90893841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,42520,1,21,2023-09-12_21h56.15.519,flesh_expressibility_dutch,2022.2.4,Win32,59.90893841,1.0,[21.0932999997139],[21.093399999618526],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,42520,1,21,2023-09-12_21h56.15.519,flesh_expressibility_dutch,2022.2.4,Win32,59.90893841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,42520,1,21,2023-09-12_21h56.15.519,flesh_expressibility_dutch,2022.2.4,Win32,59.90893841,,,,18.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,on,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,42520,1,21,2023-09-12_21h56.15.519,flesh_expressibility_dutch,2022.2.4,Win32,59.90893841,,,,18.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,1.0,[89.2567999997139],[89.25689999961854],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,42520,1,21,2023-09-12_21h56.15.519,flesh_expressibility_dutch,2022.2.4,Win32,59.90893841,,,,18.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,42520,1,21,2023-09-12_21h56.15.519,flesh_expressibility_dutch,2022.2.4,Win32,59.90893841,,,,18.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,1.0,[104.57500000000002],[104.57510000038147],1.0,[109.48649999999999],[109.48659999990464],1.0,[5.3318999996185426],[5.331999999999994],0.509259259,11.8531,0.0,0.0,0.0,1.0,1.0,leeuw,question_multimodal.png,im_combination.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,42520,1,21,2023-09-12_21h56.15.519,flesh_expressibility_dutch,2022.2.4,Win32,59.90893841,,,,18.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,2.0,"[5.3318999996185426,2.2531999998092545]","[5.331999999999994,2.2531999998092545]",0.487037094,2.782,0.0,1.0,1.0,0.0,1.0,koken,question_multimodal.png,im_combination.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,42520,1,21,2023-09-12_21h56.15.519,flesh_expressibility_dutch,2022.2.4,Win32,59.90893841,,,,18.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,2.0,"[104.57500000000002,144.24240000009536]","[104.57510000038147,144.24240000009536]",2.0,"[109.48649999999999,149.15390000009535]","[109.48659999990464,149.15390000009535]",3.0,"[5.3318999996185426,2.2531999998092545,2.8155999999046344]","[5.331999999999994,2.2531999998092545,2.8155999999046344]",0.681481538,5.4379,0.0,0.0,0.0,1.0,1.0,auto,question_gesture.png,im_hand.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
