welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,xRes,yRes,sensorypref[],sensorypref3,sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,584698,1,21,2023-09-20_15h29.38.769,flesh_expressibility_dutch,2022.2.4,Win32,60.17571308,,,,18.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,Noors,1.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,4.0,"[7.502399999976149,1.1170000000000186,5.235600000023851,3.7180000000000177]","[7.502399999976149,1.1171000000238394,5.235700000047672,3.718100000023867]",0.640740797,5.8437,0.0,1.0,1.0,0.0,1.0,koken,question_multimodal.png,im_combination.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,584698,1,21,2023-09-20_15h29.38.769,flesh_expressibility_dutch,2022.2.4,Win32,60.17571308,,,,18.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,Noors,1.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,3.0,"[140.3785,190.77749999999997,227.96720000004768]","[140.37860000002382,190.77749999999997,227.9672999999523]",3.0,"[146.49189999997614,196.99880000007153,230.8935]","[146.492,196.99880000007153,230.89360000002384]",5.0,"[7.502399999976149,1.1170000000000186,5.235600000023851,3.7180000000000177,2.25410000002384]","[7.502399999976149,1.1171000000238394,5.235700000047672,3.718100000023867,2.25410000002384]",0.857407464,4.9709,0.0,0.0,0.0,1.0,1.0,auto,question_gesture.png,im_hand.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,584698,1,21,2023-09-20_15h29.38.769,flesh_expressibility_dutch,2022.2.4,Win32,60.17571308,,,,18.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,Noors,1.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,6.0,"[7.502399999976149,1.1170000000000186,5.235600000023851,3.7180000000000177,2.25410000002384,0.9348000000715047]","[7.502399999976149,1.1171000000238394,5.235700000047672,3.718100000023867,2.25410000002384,0.9348000000715047]",0.403703817,7.1448,0.0,1.0,1.0,0.0,1.0,baby,question_gesture.png,im_hand.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,584698,1,21,2023-09-20_15h29.38.769,flesh_expressibility_dutch,2022.2.4,Win32,60.17571308,,,,18.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,Noors,1.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[255.19600000000003],[255.19610000002382],,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,584698,1,21,2023-09-20_15h29.38.769,flesh_expressibility_dutch,2022.2.4,Win32,60.17571308,,,,18.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,Noors,1.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,584698,1,21,2023-09-20_15h29.38.769,flesh_expressibility_dutch,2022.2.4,Win32,60.17571308,,,,18.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,Noors,1.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[267.27389999997615],[267.274],1.0,[270.31539999997614],[270.3155],21.0,271.8178,1.0,[1.4678999999761686],[1.4678999999761686],0.3,8.8325,0.0,0.0,0.0,55.0,1.0,langzaam,mlangzaam,question_multimodal.png,im_combination.png,,,,,,
,,,584698,1,21,2023-09-20_15h29.38.769,flesh_expressibility_dutch,2022.2.4,Win32,60.17571308,,,,18.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,Noors,1.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,282.0089,2.0,"[1.4678999999761686,2.249899999976151]","[1.4678999999761686,2.250100000023849]",-0.644444444,6.9455,0.0,1.0,1.0,97.0,1.0,doen,mdoen,question_multimodal.png,im_combination.png,,,,,,
,,,584698,1,21,2023-09-20_15h29.38.769,flesh_expressibility_dutch,2022.2.4,Win32,60.17571308,,,,18.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,Noors,1.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,289.8923,2.0,"[1.4678999999761686,2.249899999976151]","[1.4678999999761686,2.250100000023849]",,,0.0,2.0,2.0,17.0,1.0,verschillend,mverschillend,question_multimodal.png,im_combination.png,,,,,,
,,,584698,1,21,2023-09-20_15h29.38.769,flesh_expressibility_dutch,2022.2.4,Win32,60.17571308,,,,18.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,Noors,1.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,290.8832,3.0,"[1.4678999999761686,2.249899999976151,3.71780000007152]","[1.4678999999761686,2.250100000023849,3.7178999999761118]",-0.551851824,6.8912,0.0,3.0,3.0,142.0,1.0,verbrijzelen,mverbrijzelen,question_multimodal.png,im_combination.png,,,,,,
,,,584698,1,21,2023-09-20_15h29.38.769,flesh_expressibility_dutch,2022.2.4,Win32,60.17571308,,,,18.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Frans,1.0,Noors,1.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,300.1021,4.0,"[1.4678999999761686,2.249899999976151,3.71780000007152,0.8003000000715588]","[1.4678999999761686,2.250100000023849,3.7178999999761118,0.8003000000715588]",0.701851908,6.4301,0.0,4.0,4.0,33.0,1.0,dromen,mdromen,question_multimodal.png,im_combination.png,,,,,,
