welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,xRes,yRes,sensorypref[],sensorypref3,sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
1.0,[3.382999999999999],[3.382999999999999],859523,1,21,2023-06-12_16h24.22.663,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,859523,1,21,2023-06-12_16h24.22.663,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,859523,1,21,2023-06-12_16h24.22.663,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,1.0,[7.430000000000001],[7.430000000000001],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,859523,1,21,2023-06-12_16h24.22.663,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,859523,1,21,2023-06-12_16h24.22.663,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,24.0,2.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,on,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,859523,1,21,2023-06-12_16h24.22.663,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,24.0,2.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,1.0,[50.025],[50.025],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,859523,1,21,2023-06-12_16h24.22.663,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,24.0,2.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,859523,1,21,2023-06-12_16h24.22.663,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,24.0,2.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,1.0,[59.05499999999999],[59.05499999999999],1.0,[69.16999999999999],[69.16999999999999],1.0,[4.449999999999974],[4.449999999999974],0.993333333,1.978,0.0,0.0,0.0,1.0,1.0,leeuw,question_multimodal.png,im_combination.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,859523,1,21,2023-06-12_16h24.22.663,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,24.0,2.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,2.0,"[4.449999999999974,0.6000000000000085]","[4.449999999999974,0.6000000000000085]",0.548888889,2.286,0.0,1.0,1.0,0.0,1.0,koken,question_multimodal.png,im_combination.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,859523,1,21,2023-06-12_16h24.22.663,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,24.0,2.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,2.0,"[59.05499999999999,82.69]","[59.05499999999999,82.69]",2.0,"[69.16999999999999,87.237]","[69.16999999999999,87.237]",3.0,"[4.449999999999974,0.6000000000000085,1.1659999999999968]","[4.449999999999974,0.6000000000000085,1.1659999999999968]",0.78,2.679,0.0,0.0,0.0,1.0,1.0,moe,question_vocal.png,im_mouth.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,859523,1,21,2023-06-12_16h24.22.663,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,24.0,2.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,4.0,"[4.449999999999974,0.6000000000000085,1.1659999999999968,0.5170000000000101]","[4.449999999999974,0.6000000000000085,1.1659999999999968,0.5170000000000101]",0.671111111,2.103,0.0,1.0,1.0,0.0,1.0,liefde,question_vocal.png,im_mouth.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,859523,1,21,2023-06-12_16h24.22.663,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,24.0,2.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,3.0,"[59.05499999999999,82.69,97.741]","[59.05499999999999,82.69,97.741]",3.0,"[69.16999999999999,87.237,100.589]","[69.16999999999999,87.237,100.589]",5.0,"[4.449999999999974,0.6000000000000085,1.1659999999999968,0.5170000000000101,1.5499999999999972]","[4.449999999999974,0.6000000000000085,1.1659999999999968,0.5170000000000101,1.5499999999999972]",0.995555556,2.581,0.0,0.0,0.0,0.0,1.0,baby,question_gesture.png,im_hand.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,859523,1,21,2023-06-12_16h24.22.663,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,24.0,2.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,6.0,"[4.449999999999974,0.6000000000000085,1.1659999999999968,0.5170000000000101,1.5499999999999972,0.8179999999999978]","[4.449999999999974,0.6000000000000085,1.1659999999999968,0.5170000000000101,1.5499999999999972,0.8179999999999978]",0.984444444,1.336,0.0,1.0,1.0,1.0,1.0,auto,question_gesture.png,im_hand.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,859523,1,21,2023-06-12_16h24.22.663,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,24.0,2.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[110.426],[110.426],,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,859523,1,21,2023-06-12_16h24.22.663,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,24.0,2.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
