welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref2,xRes,yRes,sensorypref[],sensorypref1,sensorypref3,sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,773077,1,21,2023-10-02_18h03.03.243,flesh_expressibility_dutch,2022.2.4,Win32,59.85515054,,,,21.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,7.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,4.0,"[1.2321000000238342,0.5997000000476902,0.7172000000476828,0.8161999999284717]","[1.2321000000238342,0.5997000000476902,0.7172000000476828,0.8161999999284717]",0.668518575,4.145,0.0,1.0,1.0,1.0,1.0,auto,question_gesture.png,im_hand.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,773077,1,21,2023-10-02_18h03.03.243,flesh_expressibility_dutch,2022.2.4,Win32,59.85515054,,,,21.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,7.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,3.0,"[56.39660000002384,74.28169999992848,87.79089999997616]","[56.39669999992847,74.28179999995233,87.79089999997616]",3.0,"[60.708500000000015,75.57959999990464,89.08869999992848]","[60.708599999904635,75.57959999990464,89.08869999992848]",5.0,"[1.2321000000238342,0.5997000000476902,0.7172000000476828,0.8161999999284717,2.5821000000238286]","[1.2321000000238342,0.5997000000476902,0.7172000000476828,0.8161999999284717,2.5822000000476777]",-0.027777778,4.5688,0.0,0.0,0.0,1.0,1.0,moe,question_vocal.png,im_mouth.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,773077,1,21,2023-10-02_18h03.03.243,flesh_expressibility_dutch,2022.2.4,Win32,59.85515054,,,,21.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,7.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,6.0,"[1.2321000000238342,0.5997000000476902,0.7172000000476828,0.8161999999284717,2.5821000000238286,0.6008999999761642]","[1.2321000000238342,0.5997000000476902,0.7172000000476828,0.8161999999284717,2.5822000000476777,0.6008999999761642]",-0.292592536,3.7096,0.0,1.0,1.0,0.0,1.0,liefde,question_vocal.png,im_mouth.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,773077,1,21,2023-10-02_18h03.03.243,flesh_expressibility_dutch,2022.2.4,Win32,59.85515054,,,,21.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,7.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[104.0265],[104.02660000002385],,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,773077,1,21,2023-10-02_18h03.03.243,flesh_expressibility_dutch,2022.2.4,Win32,59.85515054,,,,21.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,7.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,773077,1,21,2023-10-02_18h03.03.243,flesh_expressibility_dutch,2022.2.4,Win32,59.85515054,,,,21.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,7.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[109.14810000002385],[109.1482000000477],1.0,[110.49589999997616],[110.49600000000001],21.0,112.0384,1.0,[5.545599999904638],[5.545799999952322],0.627777778,4.8924,0.0,0.0,0.0,65.0,1.0,jeuk,vjeuk,question_vocal.png,im_mouth.png,,,,,,
,,,773077,1,21,2023-10-02_18h03.03.243,flesh_expressibility_dutch,2022.2.4,Win32,59.85515054,,,,21.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,7.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,120.8433,2.0,"[5.545599999904638,0.5664000000953706]","[5.545799999952322,0.5664999999999907]",-0.027777778,3.1487,0.0,1.0,1.0,112.0,1.0,bloed,vbloed,question_vocal.png,im_mouth.png,,,,,,
,,,773077,1,21,2023-10-02_18h03.03.243,flesh_expressibility_dutch,2022.2.4,Win32,59.85515054,,,,21.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,7.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,124.5267,3.0,"[5.545599999904638,0.5664000000953706,1.3157000000476842]","[5.545799999952322,0.5664999999999907,1.3158000000715333]",-0.21296285,3.0641,0.0,2.0,2.0,199.0,1.0,nacht,vnacht,question_vocal.png,im_mouth.png,,,,,,
,,,773077,1,21,2023-10-02_18h03.03.243,flesh_expressibility_dutch,2022.2.4,Win32,59.85515054,,,,21.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,7.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,128.9319,4.0,"[5.545599999904638,0.5664000000953706,1.3157000000476842,0.5500000000000114]","[5.545799999952322,0.5664999999999907,1.3158000000715333,0.5500000000000114]",-0.020370314,2.9969,0.0,3.0,3.0,29.0,1.0,ziek,vziek,question_vocal.png,im_mouth.png,,,,,,
,,,773077,1,21,2023-10-02_18h03.03.243,flesh_expressibility_dutch,2022.2.4,Win32,59.85515054,,,,21.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,7.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,132.4135,5.0,"[5.545599999904638,0.5664000000953706,1.3157000000476842,0.5500000000000114,0.5995000000000061]","[5.545799999952322,0.5664999999999907,1.3158000000715333,0.5500000000000114,0.5996000000238553]",0.394444444,3.0134,0.0,4.0,4.0,39.0,1.0,verdrietig,vverdrietig,question_vocal.png,im_mouth.png,,,,,,
,,,773077,1,21,2023-10-02_18h03.03.243,flesh_expressibility_dutch,2022.2.4,Win32,59.85515054,,,,21.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,7.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,136.1008,6.0,"[5.545599999904638,0.5664000000953706,1.3157000000476842,0.5500000000000114,0.5995000000000061,0.7827999999523172]","[5.545799999952322,0.5664999999999907,1.3158000000715333,0.5500000000000114,0.5996000000238553,0.7828999999761663]",-0.742592536,3.6811,0.0,5.0,5.0,95.0,1.0,niet,vniet,question_vocal.png,im_mouth.png,,,,,,
,,,773077,1,21,2023-10-02_18h03.03.243,flesh_expressibility_dutch,2022.2.4,Win32,59.85515054,,,,21.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,7.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,140.4244,7.0,"[5.545599999904638,0.5664000000953706,1.3157000000476842,0.5500000000000114,0.5995000000000061,0.7827999999523172,2.5810000000000173]","[5.545799999952322,0.5664999999999907,1.3158000000715333,0.5500000000000114,0.5996000000238553,0.7828999999761663,2.581100000023838]",0.18703715,5.6615,0.0,6.0,6.0,60.0,1.0,luidruchtig,vluidruchtig,question_vocal.png,im_mouth.png,,,,,,
,,,773077,1,21,2023-10-02_18h03.03.243,flesh_expressibility_dutch,2022.2.4,Win32,59.85515054,,,,21.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,7.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,146.6446,8.0,"[5.545599999904638,0.5664000000953706,1.3157000000476842,0.5500000000000114,0.5995000000000061,0.7827999999523172,2.5810000000000173,0.7166000000238455]","[5.545799999952322,0.5664999999999907,1.3158000000715333,0.5500000000000114,0.5996000000238553,0.7828999999761663,2.581100000023838,0.7166000000238455]",0.346296353,3.1743,0.0,7.0,7.0,26.0,1.0,vrouw,vvrouw,question_vocal.png,im_mouth.png,,,,,,
,,,773077,1,21,2023-10-02_18h03.03.243,flesh_expressibility_dutch,2022.2.4,Win32,59.85515054,,,,21.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,7.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,150.5388,9.0,"[5.545599999904638,0.5664000000953706,1.3157000000476842,0.5500000000000114,0.5995000000000061,0.7827999999523172,2.5810000000000173,0.7166000000238455,0.5828999999761493]","[5.545799999952322,0.5664999999999907,1.3158000000715333,0.5500000000000114,0.5996000000238553,0.7828999999761663,2.581100000023838,0.7166000000238455,0.5829999999999984]",0.461111111,2.5325,0.0,8.0,8.0,7.0,1.0,kauwen,vkauwen,question_vocal.png,im_mouth.png,,,,,,
,,,773077,1,21,2023-10-02_18h03.03.243,flesh_expressibility_dutch,2022.2.4,Win32,59.85515054,,,,21.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,7.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,153.71,10.0,"[5.545599999904638,0.5664000000953706,1.3157000000476842,0.5500000000000114,0.5995000000000061,0.7827999999523172,2.5810000000000173,0.7166000000238455,0.5828999999761493,1.032600000023848]","[5.545799999952322,0.5664999999999907,1.3158000000715333,0.5500000000000114,0.5996000000238553,0.7828999999761663,2.581100000023838,0.7166000000238455,0.5829999999999984,1.0327000000476687]",-0.620370314,3.5806,0.0,9.0,9.0,79.0,1.0,veel,vveel,question_vocal.png,im_mouth.png,,,,,,
,,,773077,1,21,2023-10-02_18h03.03.243,flesh_expressibility_dutch,2022.2.4,Win32,59.85515054,,,,21.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,7.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,158.3185,11.0,"[5.545599999904638,0.5664000000953706,1.3157000000476842,0.5500000000000114,0.5995000000000061,0.7827999999523172,2.5810000000000173,0.7166000000238455,0.5828999999761493,1.032600000023848,0.6996999999284697]","[5.545799999952322,0.5664999999999907,1.3158000000715333,0.5500000000000114,0.5996000000238553,0.7828999999761663,2.581100000023838,0.7166000000238455,0.5829999999999984,1.0327000000476687,0.6996999999284697]",-0.131481425,3.0414,0.0,10.0,10.0,32.0,1.0,vooraan,vvooraan,question_vocal.png,im_mouth.png,,,,,,
,,,773077,1,21,2023-10-02_18h03.03.243,flesh_expressibility_dutch,2022.2.4,Win32,59.85515054,,,,21.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,7.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,162.1067,12.0,"[5.545599999904638,0.5664000000953706,1.3157000000476842,0.5500000000000114,0.5995000000000061,0.7827999999523172,2.5810000000000173,0.7166000000238455,0.5828999999761493,1.032600000023848,0.6996999999284697,0.5663999999761415]","[5.545799999952322,0.5664999999999907,1.3158000000715333,0.5500000000000114,0.5996000000238553,0.7828999999761663,2.581100000023838,0.7166000000238455,0.5829999999999984,1.0327000000476687,0.6996999999284697,0.5664999999999907]",0.296296353,2.6169,0.0,11.0,11.0,49.0,1.0,springen,vspringen,question_vocal.png,im_mouth.png,,,,,,
,,,773077,1,21,2023-10-02_18h03.03.243,flesh_expressibility_dutch,2022.2.4,Win32,59.85515054,,,,21.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,7.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,165.2807,13.0,"[5.545599999904638,0.5664000000953706,1.3157000000476842,0.5500000000000114,0.5995000000000061,0.7827999999523172,2.5810000000000173,0.7166000000238455,0.5828999999761493,1.032600000023848,0.6996999999284697,0.5663999999761415,1.182899999976172]","[5.545799999952322,0.5664999999999907,1.3158000000715333,0.5500000000000114,0.5996000000238553,0.7828999999761663,2.581100000023838,0.7166000000238455,0.5829999999999984,1.0327000000476687,0.6996999999284697,0.5664999999999907,1.182899999976172]",0.090740797,3.1166,0.0,12.0,12.0,123.0,1.0,navel,vnavel,question_vocal.png,im_mouth.png,,,,,,
,,,773077,1,21,2023-10-02_18h03.03.243,flesh_expressibility_dutch,2022.2.4,Win32,59.85515054,,,,21.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,7.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,168.858,14.0,"[5.545599999904638,0.5664000000953706,1.3157000000476842,0.5500000000000114,0.5995000000000061,0.7827999999523172,2.5810000000000173,0.7166000000238455,0.5828999999761493,1.032600000023848,0.6996999999284697,0.5663999999761415,1.182899999976172,0.5995000000000061]","[5.545799999952322,0.5664999999999907,1.3158000000715333,0.5500000000000114,0.5996000000238553,0.7828999999761663,2.581100000023838,0.7166000000238455,0.5829999999999984,1.0327000000476687,0.6996999999284697,0.5664999999999907,1.182899999976172,0.5995000000000061]",-0.392592536,3.0215,0.0,13.0,13.0,24.0,1.0,levend,vlevend,question_vocal.png,im_mouth.png,,,,,,
,,,773077,1,21,2023-10-02_18h03.03.243,flesh_expressibility_dutch,2022.2.4,Win32,59.85515054,,,,21.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,7.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,172.552,15.0,"[5.545599999904638,0.5664000000953706,1.3157000000476842,0.5500000000000114,0.5995000000000061,0.7827999999523172,2.5810000000000173,0.7166000000238455,0.5828999999761493,1.032600000023848,0.6996999999284697,0.5663999999761415,1.182899999976172,0.5995000000000061,0.6496000000238382]","[5.545799999952322,0.5664999999999907,1.3158000000715333,0.5500000000000114,0.5996000000238553,0.7828999999761663,2.581100000023838,0.7166000000238455,0.5829999999999984,1.0327000000476687,0.6996999999284697,0.5664999999999907,1.182899999976172,0.5995000000000061,0.6498000000715365]",0.107407464,3.037,0.0,14.0,14.0,107.0,1.0,mond,vmond,question_vocal.png,im_mouth.png,,,,,,
,,,773077,1,21,2023-10-02_18h03.03.243,flesh_expressibility_dutch,2022.2.4,Win32,59.85515054,,,,21.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,7.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,176.242,16.0,"[5.545599999904638,0.5664000000953706,1.3157000000476842,0.5500000000000114,0.5995000000000061,0.7827999999523172,2.5810000000000173,0.7166000000238455,0.5828999999761493,1.032600000023848,0.6996999999284697,0.5663999999761415,1.182899999976172,0.5995000000000061,0.6496000000238382,0.6163999999761529]","[5.545799999952322,0.5664999999999907,1.3158000000715333,0.5500000000000114,0.5996000000238553,0.7828999999761663,2.581100000023838,0.7166000000238455,0.5829999999999984,1.0327000000476687,0.6996999999284697,0.5664999999999907,1.182899999976172,0.5995000000000061,0.6498000000715365,0.6163999999761529]",-0.164814758,2.8987,0.0,15.0,15.0,70.0,1.0,aanraken,vaanraken,question_vocal.png,im_mouth.png,,,,,,
,,,773077,1,21,2023-10-02_18h03.03.243,flesh_expressibility_dutch,2022.2.4,Win32,59.85515054,,,,21.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,7.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,179.8252,17.0,"[5.545599999904638,0.5664000000953706,1.3157000000476842,0.5500000000000114,0.5995000000000061,0.7827999999523172,2.5810000000000173,0.7166000000238455,0.5828999999761493,1.032600000023848,0.6996999999284697,0.5663999999761415,1.182899999976172,0.5995000000000061,0.6496000000238382,0.6163999999761529,1.515500000000003]","[5.545799999952322,0.5664999999999907,1.3158000000715333,0.5500000000000114,0.5996000000238553,0.7828999999761663,2.581100000023838,0.7166000000238455,0.5829999999999984,1.0327000000476687,0.6996999999284697,0.5664999999999907,1.182899999976172,0.5995000000000061,0.6498000000715365,0.6163999999761529,1.515500000000003]",0.453703817,3.0201,0.0,16.0,16.0,25.0,1.0,dood,vdood,question_vocal.png,im_mouth.png,,,,,,
,,,773077,1,21,2023-10-02_18h03.03.243,flesh_expressibility_dutch,2022.2.4,Win32,59.85515054,,,,21.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,7.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,184.2253,18.0,"[5.545599999904638,0.5664000000953706,1.3157000000476842,0.5500000000000114,0.5995000000000061,0.7827999999523172,2.5810000000000173,0.7166000000238455,0.5828999999761493,1.032600000023848,0.6996999999284697,0.5663999999761415,1.182899999976172,0.5995000000000061,0.6496000000238382,0.6163999999761529,1.515500000000003,0.5829999999999984]","[5.545799999952322,0.5664999999999907,1.3158000000715333,0.5500000000000114,0.5996000000238553,0.7828999999761663,2.581100000023838,0.7166000000238455,0.5829999999999984,1.0327000000476687,0.6996999999284697,0.5664999999999907,1.182899999976172,0.5995000000000061,0.6498000000715365,0.6163999999761529,1.515500000000003,0.5829999999999984]",0.579629686,2.9114,0.0,17.0,17.0,103.0,1.0,vlieg,vvlieg,question_vocal.png,im_mouth.png,,,,,,
