welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref2,xRes,yRes,sensorypref[],sensorypref1,sensorypref3,sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
1.0,[2.7194999999999965],[2.7196000000238385],855539,1,21,2023-09-13_15h40.10.439,flesh_expressibility_dutch,2022.2.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,855539,1,21,2023-09-13_15h40.10.439,flesh_expressibility_dutch,2022.2.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,855539,1,21,2023-09-13_15h40.10.439,flesh_expressibility_dutch,2022.2.4,Win32,59.9880024,1.0,[11.2335],[11.2335],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,855539,1,21,2023-09-13_15h40.10.439,flesh_expressibility_dutch,2022.2.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,855539,1,21,2023-09-13_15h40.10.439,flesh_expressibility_dutch,2022.2.4,Win32,59.9880024,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Spaans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,5.0,on,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,855539,1,21,2023-09-13_15h40.10.439,flesh_expressibility_dutch,2022.2.4,Win32,59.9880024,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Spaans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,5.0,,sensorypref2,1280.0,720.0,,,,,1.0,[134.49689999997616],[134.497],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,855539,1,21,2023-09-13_15h40.10.439,flesh_expressibility_dutch,2022.2.4,Win32,59.9880024,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Spaans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,5.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,855539,1,21,2023-09-13_15h40.10.439,flesh_expressibility_dutch,2022.2.4,Win32,59.9880024,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Spaans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,5.0,,sensorypref2,1280.0,720.0,,,,,,,,1.0,[147.71079999995231],[147.711],1.0,[153.43610000002386],[153.43610000002386],1.0,[1.3025999999046292],[1.3025999999046292],0.722222222,3.5579,0.0,0.0,0.0,1.0,1.0,leeuw,question_multimodal.png,im_combination.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,855539,1,21,2023-09-13_15h40.10.439,flesh_expressibility_dutch,2022.2.4,Win32,59.9880024,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Spaans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,5.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,2.0,"[1.3025999999046292,0.9022999999523051]","[1.3025999999046292,0.9022999999523051]",0.5,6.6323,0.0,1.0,1.0,0.0,1.0,koken,question_multimodal.png,im_combination.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,855539,1,21,2023-09-13_15h40.10.439,flesh_expressibility_dutch,2022.2.4,Win32,59.9880024,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Spaans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,5.0,,sensorypref2,1280.0,720.0,,,,,,,,2.0,"[147.71079999995231,178.78300000000002]","[147.711,178.78319999992848]",2.0,"[153.43610000002386,181.6125]","[153.43610000002386,181.6125]",3.0,"[1.3025999999046292,0.9022999999523051,0.8986000000238334]","[1.3025999999046292,0.9022999999523051,0.8987000000476826]",0.522222222,4.5164,0.0,0.0,0.0,0.0,1.0,liefde,question_vocal.png,im_mouth.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
