welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref3,xRes,yRes,sensorypref[],sensorypref1,sensorypref2,sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
1.0,[3.0395999999940395],[3.0395999999940395],70523,1,21,2023-06-05_09h30.36.647,flesh_expressibility_dutch,2022.2.4,Win32,60.46680372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,70523,1,21,2023-06-05_09h30.36.647,flesh_expressibility_dutch,2022.2.4,Win32,60.46680372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,70523,1,21,2023-06-05_09h30.36.647,flesh_expressibility_dutch,2022.2.4,Win32,60.46680372,1.0,[9.355599999994038],[9.355599999994038],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,70523,1,21,2023-06-05_09h30.36.647,flesh_expressibility_dutch,2022.2.4,Win32,60.46680372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,70523,1,21,2023-06-05_09h30.36.647,flesh_expressibility_dutch,2022.2.4,Win32,60.46680372,,,,18.0,1.0,sss,,,,,,ss,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,1.0,2.0,2.0,1.0,on,sensorypref3,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,70523,1,21,2023-06-05_09h30.36.647,flesh_expressibility_dutch,2022.2.4,Win32,60.46680372,,,,18.0,1.0,sss,,,,,,ss,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,1.0,2.0,2.0,1.0,,sensorypref3,1920.0,1080.0,,,,,1.0,[26.265899999991063],[26.265899999991063],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,70523,1,21,2023-06-05_09h30.36.647,flesh_expressibility_dutch,2022.2.4,Win32,60.46680372,,,,18.0,1.0,sss,,,,,,ss,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,1.0,2.0,2.0,1.0,,sensorypref3,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,70523,1,21,2023-06-05_09h30.36.647,flesh_expressibility_dutch,2022.2.4,Win32,60.46680372,,,,18.0,1.0,sss,,,,,,ss,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,1.0,2.0,2.0,1.0,,sensorypref3,1920.0,1080.0,,,,,,,,1.0,[32.66759999999404],[32.66759999999404],1.0,[34.129300000011916],[34.129300000011916],1.0,[0.6819000000059603],[0.6820000000000022],0.142592593,1.8346,0.0,0.0,0.0,0.0,1.0,liefde,question_vocal.png,im_mouth.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,70523,1,21,2023-06-05_09h30.36.647,flesh_expressibility_dutch,2022.2.4,Win32,60.46680372,,,,18.0,1.0,sss,,,,,,ss,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,1.0,2.0,2.0,1.0,,sensorypref3,1920.0,1080.0,,,,,,,,,,,,,,2.0,"[0.6819000000059603,0.5985999999940432]","[0.6820000000000022,0.5987000000029852]",-0.290740741,0.4576,0.0,1.0,1.0,1.0,1.0,moe,question_vocal.png,im_mouth.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,70523,1,21,2023-06-05_09h30.36.647,flesh_expressibility_dutch,2022.2.4,Win32,60.46680372,,,,18.0,1.0,sss,,,,,,ss,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,1.0,2.0,2.0,1.0,,sensorypref3,1920.0,1080.0,,,,,,,,2.0,"[32.66759999999404,40.916599999994034]","[32.66759999999404,40.916599999994034]",2.0,"[34.129300000011916,42.12830000001192]","[34.129300000011916,42.12840000000595]",3.0,"[0.6819000000059603,0.5985999999940432,0.6985000000000028]","[0.6820000000000022,0.5987000000029852,0.6985000000000028]",-0.061111111,0.5471,0.0,0.0,0.0,0.0,1.0,baby,question_gesture.png,im_hand.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
