welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref2,xRes,yRes,sensorypref[],sensorypref1,sensorypref3,sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
1.0,[3.4095000000000013],[3.4096000000014914],371375,1,21,2023-09-04_14h28.30.576,flesh_expressibility_dutch,2022.2.4,MacIntel,58.07200929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,371375,1,21,2023-09-04_14h28.30.576,flesh_expressibility_dutch,2022.2.4,MacIntel,58.07200929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,371375,1,21,2023-09-04_14h28.30.576,flesh_expressibility_dutch,2022.2.4,MacIntel,58.07200929,1.0,[14.903199999995529],[14.90329999999702],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,371375,1,21,2023-09-04_14h28.30.576,flesh_expressibility_dutch,2022.2.4,MacIntel,58.07200929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,371375,1,21,2023-09-04_14h28.30.576,flesh_expressibility_dutch,2022.2.4,MacIntel,58.07200929,,,,18.0,3.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,2.0,on,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,371375,1,21,2023-09-04_14h28.30.576,flesh_expressibility_dutch,2022.2.4,MacIntel,58.07200929,,,,18.0,3.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,2.0,,sensorypref2,1440.0,900.0,,,,,1.0,[59.566200000002986],[59.566200000002986],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,371375,1,21,2023-09-04_14h28.30.576,flesh_expressibility_dutch,2022.2.4,MacIntel,58.07200929,,,,18.0,3.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,2.0,,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,371375,1,21,2023-09-04_14h28.30.576,flesh_expressibility_dutch,2022.2.4,MacIntel,58.07200929,,,,18.0,3.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,2.0,,sensorypref2,1440.0,900.0,,,,,,,,1.0,[64.42510000000149],[64.42520000000299],1.0,[68.756],[68.7561000000015],1.0,[1.9821000000014948],[1.9822000000029902],0.147413194,7.9965,0.0,0.0,0.0,0.0,1.0,liefde,question_vocal.png,im_mouth.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,371375,1,21,2023-09-04_14h28.30.576,flesh_expressibility_dutch,2022.2.4,MacIntel,58.07200929,,,,18.0,3.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,2.0,,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,2.0,"[1.9821000000014948,0.4997000000029743]","[1.9822000000029902,0.4997000000029743]",0.664887153,5.0267,0.0,1.0,1.0,1.0,1.0,moe,question_vocal.png,im_mouth.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,371375,1,21,2023-09-04_14h28.30.576,flesh_expressibility_dutch,2022.2.4,MacIntel,58.07200929,,,,18.0,3.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,2.0,,sensorypref2,1440.0,900.0,,,,,,,,2.0,"[64.42510000000149,92.01180000000447]","[64.42520000000299,92.01180000000447]",2.0,"[68.756,101.44430000000447]","[68.7561000000015,101.44439999999851]",3.0,"[1.9821000000014948,0.4997000000029743,0.4828000000044739]","[1.9822000000029902,0.4997000000029743,0.4828000000044739]",0.516848958,2.9837,0.0,0.0,0.0,0.0,1.0,koken,question_multimodal.png,im_combination.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
