welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,xRes,yRes,sensorypref[],sensorypref2,sensorypref3,sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,022894,001,21,2023-06-05_12h32.52.058,flesh_expressibility_dutch,2022.2.4,Win32,60.05645307,,,,18,1,test,,,,,,test,0,,0,,0,,0,,0,,0,,0,,0,NL,1,1,1,1,,sensorypref1,1280,720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,130.9533,6,"[1.8984000000357355,0.5656999999880838,0.3878999999761561,0.23850000000001614,0.250599999964237,0.2891999999880568]","[1.8984999999999843,0.565800000011933,0.3878999999761561,0.23859999996423653,0.2506999999880861,0.2891999999880568]",0.031481595,0.8494,0,5,5,65,1,jeuk,vjeuk,question_vocal.png,im_mouth.png,,,,,,
,,,022894,001,21,2023-06-05_12h32.52.058,flesh_expressibility_dutch,2022.2.4,Win32,60.05645307,,,,18,1,test,,,,,,test,0,,0,,0,,0,,0,,0,,0,,0,NL,1,1,1,1,,sensorypref1,1280,720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,132.0415,7,"[1.8984000000357355,0.5656999999880838,0.3878999999761561,0.23850000000001614,0.250599999964237,0.2891999999880568,0.25499999999999545]","[1.8984999999999843,0.565800000011933,0.3878999999761561,0.23859999996423653,0.2506999999880861,0.2891999999880568,0.25499999999999545]",0.014814928,0.803,0,6,6,166,1,zwart,vzwart,question_vocal.png,im_mouth.png,,,,,,
,,,022894,001,21,2023-06-05_12h32.52.058,flesh_expressibility_dutch,2022.2.4,Win32,60.05645307,,,,18,1,test,,,,,,test,0,,0,,0,,0,,0,,0,,0,,0,NL,1,1,1,1,,sensorypref1,1280,720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,133.0644,8,"[1.8984000000357355,0.5656999999880838,0.3878999999761561,0.23850000000001614,0.250599999964237,0.2891999999880568,0.25499999999999545,0.27199999999999136]","[1.8984999999999843,0.565800000011933,0.3878999999761561,0.23859999996423653,0.2506999999880861,0.2891999999880568,0.25499999999999545,0.27199999999999136]",-0.007407294,0.7485,0,7,7,64,1,smaak,vsmaak,question_vocal.png,im_mouth.png,,,,,,
,,,022894,001,21,2023-06-05_12h32.52.058,flesh_expressibility_dutch,2022.2.4,Win32,60.05645307,,,,18,1,test,,,,,,test,0,,0,,0,,0,,0,,0,,0,,0,NL,1,1,1,1,,sensorypref1,1280,720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,135.728,9,"[1.8984000000357355,0.5656999999880838,0.3878999999761561,0.23850000000001614,0.250599999964237,0.2891999999880568,0.25499999999999545,0.27199999999999136,0.25540000003576324]","[1.8984999999999843,0.565800000011933,0.3878999999761561,0.23859999996423653,0.2506999999880861,0.2891999999880568,0.25499999999999545,0.27199999999999136,0.25540000003576324]",0.059259372,2.4167,0,8,8,123,1,navel,vnavel,question_vocal.png,im_mouth.png,,,,,,
,,,022894,001,21,2023-06-05_12h32.52.058,flesh_expressibility_dutch,2022.2.4,Win32,60.05645307,,,,18,1,test,,,,,,test,0,,0,,0,,0,,0,,0,,0,,0,NL,1,1,1,1,,sensorypref1,1280,720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,136.8553,10,"[1.8984000000357355,0.5656999999880838,0.3878999999761561,0.23850000000001614,0.250599999964237,0.2891999999880568,0.25499999999999545,0.27199999999999136,0.25540000003576324,0.2388000000119348]","[1.8984999999999843,0.565800000011933,0.3878999999761561,0.23859999996423653,0.2506999999880861,0.2891999999880568,0.25499999999999545,0.27199999999999136,0.25540000003576324,0.2388000000119348]",0.066666667,0.8496,0,9,9,90,1,slapen,vslapen,question_vocal.png,im_mouth.png,,,,,,
,,,022894,001,21,2023-06-05_12h32.52.058,flesh_expressibility_dutch,2022.2.4,Win32,60.05645307,,,,18,1,test,,,,,,test,0,,0,,0,,0,,0,,0,,0,,0,NL,1,1,1,1,,sensorypref1,1280,720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,137.984,11,"[1.8984000000357355,0.5656999999880838,0.3878999999761561,0.23850000000001614,0.250599999964237,0.2891999999880568,0.25499999999999545,0.27199999999999136,0.25540000003576324,0.2388000000119348,0.24960000002386096]","[1.8984999999999843,0.565800000011933,0.3878999999761561,0.23859999996423653,0.2506999999880861,0.2891999999880568,0.25499999999999545,0.27199999999999136,0.25540000003576324,0.2388000000119348,0.24960000002386096]",0.005555556,0.833,0,10,10,151,1,drinken,vdrinken,question_vocal.png,im_mouth.png,,,,,,
,,,022894,001,21,2023-06-05_12h32.52.058,flesh_expressibility_dutch,2022.2.4,Win32,60.05645307,,,,18,1,test,,,,,,test,0,,0,,0,,0,,0,,0,,0,,0,NL,1,1,1,1,,sensorypref1,1280,720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,139.0051,12,"[1.8984000000357355,0.5656999999880838,0.3878999999761561,0.23850000000001614,0.250599999964237,0.2891999999880568,0.25499999999999545,0.27199999999999136,0.25540000003576324,0.2388000000119348,0.24960000002386096,0.22169999998806134]","[1.8984999999999843,0.565800000011933,0.3878999999761561,0.23859999996423653,0.2506999999880861,0.2891999999880568,0.25499999999999545,0.27199999999999136,0.25540000003576324,0.2388000000119348,0.24960000002386096,0.22169999998806134]",0.009259372,0.7669,0,11,11,180,1,het,vhet,question_vocal.png,im_mouth.png,,,,,,
,,,022894,001,21,2023-06-05_12h32.52.058,flesh_expressibility_dutch,2022.2.4,Win32,60.05645307,,,,18,1,test,,,,,,test,0,,0,,0,,0,,0,,0,,0,,0,NL,1,1,1,1,,sensorypref1,1280,720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,140.1312,13,"[1.8984000000357355,0.5656999999880838,0.3878999999761561,0.23850000000001614,0.250599999964237,0.2891999999880568,0.25499999999999545,0.27199999999999136,0.25540000003576324,0.2388000000119348,0.24960000002386096,0.22169999998806134,0.2562000000476985]","[1.8984999999999843,0.565800000011933,0.3878999999761561,0.23859999996423653,0.2506999999880861,0.2891999999880568,0.25499999999999545,0.27199999999999136,0.25540000003576324,0.2388000000119348,0.24960000002386096,0.22169999998806134,0.2563000000119473]",0.029629686,0.8642,0,12,12,134,1,water,vwater,question_vocal.png,im_mouth.png,,,,,,
,,,022894,001,21,2023-06-05_12h32.52.058,flesh_expressibility_dutch,2022.2.4,Win32,60.05645307,,,,18,1,test,,,,,,test,0,,0,,0,,0,,0,,0,,0,,0,NL,1,1,1,1,,sensorypref1,1280,720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,141.2576,14,"[1.8984000000357355,0.5656999999880838,0.3878999999761561,0.23850000000001614,0.250599999964237,0.2891999999880568,0.25499999999999545,0.27199999999999136,0.25540000003576324,0.2388000000119348,0.24960000002386096,0.22169999998806134,0.2562000000476985,0.2154999999999916]","[1.8984999999999843,0.565800000011933,0.3878999999761561,0.23859999996423653,0.2506999999880861,0.2891999999880568,0.25499999999999545,0.27199999999999136,0.25540000003576324,0.2388000000119348,0.24960000002386096,0.22169999998806134,0.2563000000119473,0.2154999999999916]",-0.003703647,0.8847,0,13,13,76,1,blauw,vblauw,question_vocal.png,im_mouth.png,,,,,,
,,,022894,001,21,2023-06-05_12h32.52.058,flesh_expressibility_dutch,2022.2.4,Win32,60.05645307,,,,18,1,test,,,,,,test,0,,0,,0,,0,,0,,0,,0,,0,NL,1,1,1,1,,sensorypref1,1280,720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,142.281,15,"[1.8984000000357355,0.5656999999880838,0.3878999999761561,0.23850000000001614,0.250599999964237,0.2891999999880568,0.25499999999999545,0.27199999999999136,0.25540000003576324,0.2388000000119348,0.24960000002386096,0.22169999998806134,0.2562000000476985,0.2154999999999916,0.19520000004769145]","[1.8984999999999843,0.565800000011933,0.3878999999761561,0.23859999996423653,0.2506999999880861,0.2891999999880568,0.25499999999999545,0.27199999999999136,0.25540000003576324,0.2388000000119348,0.24960000002386096,0.22169999998806134,0.2563000000119473,0.2154999999999916,0.19520000004769145]",0.020370483,0.8227,0,14,14,58,1,wanneer,vwanneer,question_vocal.png,im_mouth.png,,,,,,
,,,022894,001,21,2023-06-05_12h32.52.058,flesh_expressibility_dutch,2022.2.4,Win32,60.05645307,,,,18,1,test,,,,,,test,0,,0,,0,,0,,0,,0,,0,,0,NL,1,1,1,1,,sensorypref1,1280,720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,143.5111,16,"[1.8984000000357355,0.5656999999880838,0.3878999999761561,0.23850000000001614,0.250599999964237,0.2891999999880568,0.25499999999999545,0.27199999999999136,0.25540000003576324,0.2388000000119348,0.24960000002386096,0.22169999998806134,0.2562000000476985,0.2154999999999916,0.19520000004769145,0.21580000001191024]","[1.8984999999999843,0.565800000011933,0.3878999999761561,0.23859999996423653,0.2506999999880861,0.2891999999880568,0.25499999999999545,0.27199999999999136,0.25540000003576324,0.2388000000119348,0.24960000002386096,0.22169999998806134,0.2563000000119473,0.2154999999999916,0.19520000004769145,0.21580000001191024]",0.040740797,1.0043,0,15,15,63,1,hartig,vhartig,question_vocal.png,im_mouth.png,,,,,,
,,,022894,001,21,2023-06-05_12h32.52.058,flesh_expressibility_dutch,2022.2.4,Win32,60.05645307,,,,18,1,test,,,,,,test,0,,0,,0,,0,,0,,0,,0,,0,NL,1,1,1,1,,sensorypref1,1280,720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,144.5348,17,"[1.8984000000357355,0.5656999999880838,0.3878999999761561,0.23850000000001614,0.250599999964237,0.2891999999880568,0.25499999999999545,0.27199999999999136,0.25540000003576324,0.2388000000119348,0.24960000002386096,0.22169999998806134,0.2562000000476985,0.2154999999999916,0.19520000004769145,0.21580000001191024,0.2220000000000084]","[1.8984999999999843,0.565800000011933,0.3878999999761561,0.23859999996423653,0.2506999999880861,0.2891999999880568,0.25499999999999545,0.27199999999999136,0.25540000003576324,0.2388000000119348,0.24960000002386096,0.22169999998806134,0.2563000000119473,0.2154999999999916,0.19520000004769145,0.21580000001191024,0.2220000000000084]",0.075926039,0.767,0,16,16,196,1,steen,vsteen,question_vocal.png,im_mouth.png,,,,,,
,,,022894,001,21,2023-06-05_12h32.52.058,flesh_expressibility_dutch,2022.2.4,Win32,60.05645307,,,,18,1,test,,,,,,test,0,,0,,0,,0,,0,,0,,0,,0,NL,1,1,1,1,,sensorypref1,1280,720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,145.4667,18,"[1.8984000000357355,0.5656999999880838,0.3878999999761561,0.23850000000001614,0.250599999964237,0.2891999999880568,0.25499999999999545,0.27199999999999136,0.25540000003576324,0.2388000000119348,0.24960000002386096,0.22169999998806134,0.2562000000476985,0.2154999999999916,0.19520000004769145,0.21580000001191024,0.2220000000000084,0.19599999999999795]","[1.8984999999999843,0.565800000011933,0.3878999999761561,0.23859999996423653,0.2506999999880861,0.2891999999880568,0.25499999999999545,0.27199999999999136,0.25540000003576324,0.2388000000119348,0.24960000002386096,0.22169999998806134,0.2563000000119473,0.2154999999999916,0.19520000004769145,0.21580000001191024,0.2220000000000084,0.1961000000238471]",0.040740797,0.7145,0,17,17,170,1,groot,vgroot,question_vocal.png,im_mouth.png,,,,,,
,,,022894,001,21,2023-06-05_12h32.52.058,flesh_expressibility_dutch,2022.2.4,Win32,60.05645307,,,,18,1,test,,,,,,test,0,,0,,0,,0,,0,,0,,0,,0,NL,1,1,1,1,,sensorypref1,1280,720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,146.7908,19,"[1.8984000000357355,0.5656999999880838,0.3878999999761561,0.23850000000001614,0.250599999964237,0.2891999999880568,0.25499999999999545,0.27199999999999136,0.25540000003576324,0.2388000000119348,0.24960000002386096,0.22169999998806134,0.2562000000476985,0.2154999999999916,0.19520000004769145,0.21580000001191024,0.2220000000000084,0.19599999999999795,0.21529999995232174]","[1.8984999999999843,0.565800000011933,0.3878999999761561,0.23859999996423653,0.2506999999880861,0.2891999999880568,0.25499999999999545,0.27199999999999136,0.25540000003576324,0.2388000000119348,0.24960000002386096,0.22169999998806134,0.2563000000119473,0.2154999999999916,0.19520000004769145,0.21580000001191024,0.2220000000000084,0.1961000000238471,0.21529999995232174]",0.03703715,1.1334,0,18,18,31,1,zwak,vzwak,question_vocal.png,im_mouth.png,,,,,,
,,,022894,001,21,2023-06-05_12h32.52.058,flesh_expressibility_dutch,2022.2.4,Win32,60.05645307,,,,18,1,test,,,,,,test,0,,0,,0,,0,,0,,0,,0,,0,NL,1,1,1,1,,sensorypref1,1280,720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,147.8174,20,"[1.8984000000357355,0.5656999999880838,0.3878999999761561,0.23850000000001614,0.250599999964237,0.2891999999880568,0.25499999999999545,0.27199999999999136,0.25540000003576324,0.2388000000119348,0.24960000002386096,0.22169999998806134,0.2562000000476985,0.2154999999999916,0.19520000004769145,0.21580000001191024,0.2220000000000084,0.19599999999999795,0.21529999995232174,0.34419999998809203]","[1.8984999999999843,0.565800000011933,0.3878999999761561,0.23859999996423653,0.2506999999880861,0.2891999999880568,0.25499999999999545,0.27199999999999136,0.25540000003576324,0.2388000000119348,0.24960000002386096,0.22169999998806134,0.2563000000119473,0.2154999999999916,0.19520000004769145,0.21580000001191024,0.2220000000000084,0.1961000000238471,0.21529999995232174,0.34430000001191274]",0.051851908,2.0807,0,19,19,148,1,bijten,vbijten,question_vocal.png,im_mouth.png,,,,,,
,,,022894,001,21,2023-06-05_12h32.52.058,flesh_expressibility_dutch,2022.2.4,Win32,60.05645307,,,,18,1,test,,,,,,test,0,,0,,0,,0,,0,,0,,0,,0,NL,1,1,1,1,,sensorypref1,1280,720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,"[111.36239999997616,151.71189999997617]","[111.36250000000001,151.71189999997617]",2,"[116.00530000001193,157.9375]","[116.00530000001193,157.93760000002385]",1,159.2574,21,"[1.8984000000357355,0.5656999999880838,0.3878999999761561,0.23850000000001614,0.250599999964237,0.2891999999880568,0.25499999999999545,0.27199999999999136,0.25540000003576324,0.2388000000119348,0.24960000002386096,0.22169999998806134,0.2562000000476985,0.2154999999999916,0.19520000004769145,0.21580000001191024,0.2220000000000084,0.19599999999999795,0.21529999995232174,0.34419999998809203,0.720499999999987]","[1.8984999999999843,0.565800000011933,0.3878999999761561,0.23859999996423653,0.2506999999880861,0.2891999999880568,0.25499999999999545,0.27199999999999136,0.25540000003576324,0.2388000000119348,0.24960000002386096,0.22169999998806134,0.2563000000119473,0.2154999999999916,0.19520000004769145,0.21580000001191024,0.2220000000000084,0.1961000000238471,0.21529999995232174,0.34430000001191274,0.720499999999987]",0.061111111,2.1528,0,0,0,178,1,hij,mhij,question_multimodal.png,im_combination.png,,,,,,
