welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,xRes,yRes,sensorypref[],sensorypref3,sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,348676,1,21,2023-10-02_21h26.35.284,flesh_expressibility_dutch,2022.2.4,Win32,60.15399423,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,282.379,9.0,"[0.7493999999761627,0.7161000000238289,0.7828999999761663,0.6161000000238346,0.8658000000119159,0.6661999999880663,0.8158000000119614,0.6324999999999932,0.5493999999761741]","[0.7493999999761627,0.7161000000238289,0.7830000000000155,0.6162000000476837,0.8658000000119159,0.6662999999523436,0.8158000000119614,0.6324999999999932,0.5493999999761741]",-0.388888889,5.8154,0.0,9.0,9.0,162.0,1.0,bitter,vbitter,question_vocal.png,im_mouth.png,,,,,,
,,,348676,1,21,2023-10-02_21h26.35.284,flesh_expressibility_dutch,2022.2.4,Win32,60.15399423,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,288.7605,10.0,"[0.7493999999761627,0.7161000000238289,0.7828999999761663,0.6161000000238346,0.8658000000119159,0.6661999999880663,0.8158000000119614,0.6324999999999932,0.5493999999761741,0.5491999999881045]","[0.7493999999761627,0.7161000000238289,0.7830000000000155,0.6162000000476837,0.8658000000119159,0.6662999999523436,0.8158000000119614,0.6324999999999932,0.5493999999761741,0.5491999999881045]",0.270370342,4.1915,0.0,10.0,10.0,96.0,1.0,verbranden,vverbranden,question_vocal.png,im_mouth.png,,,,,,
,,,348676,1,21,2023-10-02_21h26.35.284,flesh_expressibility_dutch,2022.2.4,Win32,60.15399423,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,293.4899,10.0,"[0.7493999999761627,0.7161000000238289,0.7828999999761663,0.6161000000238346,0.8658000000119159,0.6661999999880663,0.8158000000119614,0.6324999999999932,0.5493999999761741,0.5491999999881045]","[0.7493999999761627,0.7161000000238289,0.7830000000000155,0.6162000000476837,0.8658000000119159,0.6662999999523436,0.8158000000119614,0.6324999999999932,0.5493999999761741,0.5491999999881045]",,,0.0,11.0,11.0,130.0,1.0,regen,vregen,question_vocal.png,im_mouth.png,,,,,,
,,,348676,1,21,2023-10-02_21h26.35.284,flesh_expressibility_dutch,2022.2.4,Win32,60.15399423,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,294.4638,11.0,"[0.7493999999761627,0.7161000000238289,0.7828999999761663,0.6161000000238346,0.8658000000119159,0.6661999999880663,0.8158000000119614,0.6324999999999932,0.5493999999761741,0.5491999999881045,0.6329999999999814]","[0.7493999999761627,0.7161000000238289,0.7830000000000155,0.6162000000476837,0.8658000000119159,0.6662999999523436,0.8158000000119614,0.6324999999999932,0.5493999999761741,0.5491999999881045,0.6329999999999814]",-0.877777735,3.6593,0.0,12.0,12.0,13.0,1.0,geurig,vgeurig,question_vocal.png,im_mouth.png,,,,,,
,,,348676,1,21,2023-10-02_21h26.35.284,flesh_expressibility_dutch,2022.2.4,Win32,60.15399423,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,298.5726,11.0,"[0.7493999999761627,0.7161000000238289,0.7828999999761663,0.6161000000238346,0.8658000000119159,0.6661999999880663,0.8158000000119614,0.6324999999999932,0.5493999999761741,0.5491999999881045,0.6329999999999814]","[0.7493999999761627,0.7161000000238289,0.7830000000000155,0.6162000000476837,0.8658000000119159,0.6662999999523436,0.8158000000119614,0.6324999999999932,0.5493999999761741,0.5491999999881045,0.6329999999999814]",,,0.0,13.0,13.0,142.0,1.0,verbrijzelen,vverbrijzelen,question_vocal.png,im_mouth.png,,,,,,
,,,348676,1,21,2023-10-02_21h26.35.284,flesh_expressibility_dutch,2022.2.4,Win32,60.15399423,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,299.5915,11.0,"[0.7493999999761627,0.7161000000238289,0.7828999999761663,0.6161000000238346,0.8658000000119159,0.6661999999880663,0.8158000000119614,0.6324999999999932,0.5493999999761741,0.5491999999881045,0.6329999999999814]","[0.7493999999761627,0.7161000000238289,0.7830000000000155,0.6162000000476837,0.8658000000119159,0.6662999999523436,0.8158000000119614,0.6324999999999932,0.5493999999761741,0.5491999999881045,0.6329999999999814]",,,0.0,14.0,14.0,64.0,1.0,smaak,vsmaak,question_vocal.png,im_mouth.png,,,,,,
,,,348676,1,21,2023-10-02_21h26.35.284,flesh_expressibility_dutch,2022.2.4,Win32,60.15399423,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,300.6008,12.0,"[0.7493999999761627,0.7161000000238289,0.7828999999761663,0.6161000000238346,0.8658000000119159,0.6661999999880663,0.8158000000119614,0.6324999999999932,0.5493999999761741,0.5491999999881045,0.6329999999999814,3.8296999999881223]","[0.7493999999761627,0.7161000000238289,0.7830000000000155,0.6162000000476837,0.8658000000119159,0.6662999999523436,0.8158000000119614,0.6324999999999932,0.5493999999761741,0.5491999999881045,0.6329999999999814,3.8296999999881223]",-0.733333305,7.3069,0.0,15.0,15.0,165.0,1.0,hard,vhard,question_vocal.png,im_mouth.png,,,,,,
,,,348676,1,21,2023-10-02_21h26.35.284,flesh_expressibility_dutch,2022.2.4,Win32,60.15399423,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,308.3854,13.0,"[0.7493999999761627,0.7161000000238289,0.7828999999761663,0.6161000000238346,0.8658000000119159,0.6661999999880663,0.8158000000119614,0.6324999999999932,0.5493999999761741,0.5491999999881045,0.6329999999999814,3.8296999999881223,1.514900000035766]","[0.7493999999761627,0.7161000000238289,0.7830000000000155,0.6162000000476837,0.8658000000119159,0.6662999999523436,0.8158000000119614,0.6324999999999932,0.5493999999761741,0.5491999999881045,0.6329999999999814,3.8296999999881223,1.514900000035766]",-0.114814758,4.3505,0.0,16.0,16.0,43.0,1.0,rivier,vrivier,question_vocal.png,im_mouth.png,,,,,,
,,,348676,1,21,2023-10-02_21h26.35.284,flesh_expressibility_dutch,2022.2.4,Win32,60.15399423,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,313.2685,14.0,"[0.7493999999761627,0.7161000000238289,0.7828999999761663,0.6161000000238346,0.8658000000119159,0.6661999999880663,0.8158000000119614,0.6324999999999932,0.5493999999761741,0.5491999999881045,0.6329999999999814,3.8296999999881223,1.514900000035766,0.932300000011935]","[0.7493999999761627,0.7161000000238289,0.7830000000000155,0.6162000000476837,0.8658000000119159,0.6662999999523436,0.8158000000119614,0.6324999999999932,0.5493999999761741,0.5491999999881045,0.6329999999999814,3.8296999999881223,1.514900000035766,0.932300000011935]",-0.987037023,6.3509,0.0,17.0,17.0,113.0,1.0,bot (lichaam),vbot (lichaam),question_vocal.png,im_mouth.png,,,,,,
,,,348676,1,21,2023-10-02_21h26.35.284,flesh_expressibility_dutch,2022.2.4,Win32,60.15399423,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,320.5531,15.0,"[0.7493999999761627,0.7161000000238289,0.7828999999761663,0.6161000000238346,0.8658000000119159,0.6661999999880663,0.8158000000119614,0.6324999999999932,0.5493999999761741,0.5491999999881045,0.6329999999999814,3.8296999999881223,1.514900000035766,0.932300000011935,0.6323999999762009]","[0.7493999999761627,0.7161000000238289,0.7830000000000155,0.6162000000476837,0.8658000000119159,0.6662999999523436,0.8158000000119614,0.6324999999999932,0.5493999999761741,0.5491999999881045,0.6329999999999814,3.8296999999881223,1.514900000035766,0.932300000011935,0.6324999999999932]",-0.807407379,6.0238,0.0,18.0,18.0,186.0,1.0,lang,vlang,question_vocal.png,im_mouth.png,,,,,,
