welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,xRes,yRes,sensorypref[],sensorypref3,sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,392303,1,21,2023-09-18_16h05.33.388,flesh_expressibility_dutch,2022.2.4,Win32,60.0528465,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,6.0,"[2.7843000000119105,2.081899999976173,0.815800000011933,0.7821999999880802,0.7485999999642559,0.732300000011918]","[2.7845000000000084,2.0819999999999936,0.8159000000357821,0.7823000000119293,0.7485999999642559,0.732300000011918]",-0.819407008,3.2011,0.0,1.0,1.0,0.0,1.0,liefde,question_vocal.png,im_mouth.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,392303,1,21,2023-09-18_16h05.33.388,flesh_expressibility_dutch,2022.2.4,Win32,60.0528465,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[193.524],[193.524],,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,392303,1,21,2023-09-18_16h05.33.388,flesh_expressibility_dutch,2022.2.4,Win32,60.0528465,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,392303,1,21,2023-09-18_16h05.33.388,flesh_expressibility_dutch,2022.2.4,Win32,60.0528465,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[198.57750000000001],[198.57750000000001],1.0,[200.79130000001192],[200.79130000001192],16.0,202.2451,1.0,[0.7498000000119305],[0.7499000000357512],-0.567115804,2.8492,0.0,0.0,0.0,57.0,1.0,fruit,mfruit,question_multimodal.png,im_combination.png,,,,,,
,,,392303,1,21,2023-09-18_16h05.33.388,flesh_expressibility_dutch,2022.2.4,Win32,60.0528465,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,205.8177,2.0,"[0.7498000000119305,0.9146999999880734]","[0.7499000000357512,0.9146999999880734]",-0.431266846,2.0199,0.0,1.0,1.0,112.0,1.0,bloed,mbloed,question_multimodal.png,im_combination.png,,,,,,
,,,392303,1,21,2023-09-18_16h05.33.388,flesh_expressibility_dutch,2022.2.4,Win32,60.0528465,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,208.7182,3.0,"[0.7498000000119305,0.9146999999880734,0.599000000000018]","[0.7499000000357512,0.9146999999880734,0.599000000000018]",-0.448517422,2.2082,0.0,2.0,2.0,77.0,1.0,groen,mgroen,question_multimodal.png,im_combination.png,,,,,,
,,,392303,1,21,2023-09-18_16h05.33.388,flesh_expressibility_dutch,2022.2.4,Win32,60.0528465,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,211.5467,4.0,"[0.7498000000119305,0.9146999999880734,0.599000000000018,0.6993000000119309]","[0.7499000000357512,0.9146999999880734,0.599000000000018,0.6993000000119309]",0.709433995,2.4289,0.0,3.0,3.0,145.0,1.0,slaan,mslaan,question_multimodal.png,im_combination.png,,,,,,
,,,392303,1,21,2023-09-18_16h05.33.388,flesh_expressibility_dutch,2022.2.4,Win32,60.0528465,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,214.6697,5.0,"[0.7498000000119305,0.9146999999880734,0.599000000000018,0.6993000000119309,0.6823999999761554]","[0.7499000000357512,0.9146999999880734,0.599000000000018,0.6993000000119309,0.6823999999761554]",0.810781803,2.7522,0.0,4.0,4.0,187.0,1.0,dit,mdit,question_multimodal.png,im_combination.png,,,,,,
,,,392303,1,21,2023-09-18_16h05.33.388,flesh_expressibility_dutch,2022.2.4,Win32,60.0528465,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,218.1156,6.0,"[0.7498000000119305,0.9146999999880734,0.599000000000018,0.6993000000119309,0.6823999999761554,0.6819000000357391]","[0.7499000000357512,0.9146999999880734,0.599000000000018,0.6993000000119309,0.6823999999761554,0.6819999999999595]",-0.332075505,2.8686,0.0,5.0,5.0,96.0,1.0,verbranden,mverbranden,question_multimodal.png,im_combination.png,,,,,,
,,,392303,1,21,2023-09-18_16h05.33.388,flesh_expressibility_dutch,2022.2.4,Win32,60.0528465,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,221.6926,7.0,"[0.7498000000119305,0.9146999999880734,0.599000000000018,0.6993000000119309,0.6823999999761554,0.6819000000357391,0.7156999999880895]","[0.7499000000357512,0.9146999999880734,0.599000000000018,0.6993000000119309,0.6823999999761554,0.6819999999999595,0.7156999999880895]",0.739622707,2.2889,0.0,6.0,6.0,173.0,1.0,klein,mklein,question_multimodal.png,im_combination.png,,,,,,
,,,392303,1,21,2023-09-18_16h05.33.388,flesh_expressibility_dutch,2022.2.4,Win32,60.0528465,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,224.6987,8.0,"[0.7498000000119305,0.9146999999880734,0.599000000000018,0.6993000000119309,0.6823999999761554,0.6819000000357391,0.7156999999880895,0.732899999976155]","[0.7499000000357512,0.9146999999880734,0.599000000000018,0.6993000000119309,0.6823999999761554,0.6819999999999595,0.7156999999880895,0.732899999976155]",-0.713746598,2.5535,0.0,7.0,7.0,63.0,1.0,hartig,mhartig,question_multimodal.png,im_combination.png,,,,,,
,,,392303,1,21,2023-09-18_16h05.33.388,flesh_expressibility_dutch,2022.2.4,Win32,60.0528465,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,228.1589,8.0,"[0.7498000000119305,0.9146999999880734,0.599000000000018,0.6993000000119309,0.6823999999761554,0.6819000000357391,0.7156999999880895,0.732899999976155]","[0.7499000000357512,0.9146999999880734,0.599000000000018,0.6993000000119309,0.6823999999761554,0.6819999999999595,0.7156999999880895,0.732899999976155]",,,0.0,8.0,8.0,2.0,1.0,luidruchtig,mluidruchtig,question_multimodal.png,im_combination.png,,,,,,
,,,392303,1,21,2023-09-18_16h05.33.388,flesh_expressibility_dutch,2022.2.4,Win32,60.0528465,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,229.1949,9.0,"[0.7498000000119305,0.9146999999880734,0.599000000000018,0.6993000000119309,0.6823999999761554,0.6819000000357391,0.7156999999880895,0.732899999976155,0.7165999999642167]","[0.7499000000357512,0.9146999999880734,0.599000000000018,0.6993000000119309,0.6823999999761554,0.6819999999999595,0.7156999999880895,0.732899999976155,0.7165999999642167]",-0.724528269,2.5777,0.0,9.0,9.0,163.0,1.0,zout,mzout,question_multimodal.png,im_combination.png,,,,,,
,,,392303,1,21,2023-09-18_16h05.33.388,flesh_expressibility_dutch,2022.2.4,Win32,60.0528465,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,232.2669,10.0,"[0.7498000000119305,0.9146999999880734,0.599000000000018,0.6993000000119309,0.6823999999761554,0.6819000000357391,0.7156999999880895,0.732899999976155,0.7165999999642167,0.9486000000238164]","[0.7499000000357512,0.9146999999880734,0.599000000000018,0.6993000000119309,0.6823999999761554,0.6819999999999595,0.7156999999880895,0.732899999976155,0.7165999999642167,0.9486000000238164]",0.810781803,2.5583,0.0,10.0,10.0,161.0,1.0,horen,mhoren,question_multimodal.png,im_combination.png,,,,,,
,,,392303,1,21,2023-09-18_16h05.33.388,flesh_expressibility_dutch,2022.2.4,Win32,60.0528465,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,235.7892,11.0,"[0.7498000000119305,0.9146999999880734,0.599000000000018,0.6993000000119309,0.6823999999761554,0.6819000000357391,0.7156999999880895,0.732899999976155,0.7165999999642167,0.9486000000238164,0.5497999999523131]","[0.7499000000357512,0.9146999999880734,0.599000000000018,0.6993000000119309,0.6823999999761554,0.6819999999999595,0.7156999999880895,0.732899999976155,0.7165999999642167,0.9486000000238164,0.5497999999523131]",0.27169808,2.7065,0.0,11.0,11.0,176.0,1.0,wijd,mwijd,question_multimodal.png,im_combination.png,,,,,,
,,,392303,1,21,2023-09-18_16h05.33.388,flesh_expressibility_dutch,2022.2.4,Win32,60.0528465,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,239.0564,12.0,"[0.7498000000119305,0.9146999999880734,0.599000000000018,0.6993000000119309,0.6823999999761554,0.6819000000357391,0.7156999999880895,0.732899999976155,0.7165999999642167,0.9486000000238164,0.5497999999523131,0.64910000002385]","[0.7499000000357512,0.9146999999880734,0.599000000000018,0.6993000000119309,0.6823999999761554,0.6819999999999595,0.7156999999880895,0.732899999976155,0.7165999999642167,0.9486000000238164,0.5497999999523131,0.6491999999880704]",0.901347775,2.6753,0.0,12.0,12.0,137.0,1.0,vallen,mvallen,question_multimodal.png,im_combination.png,,,,,,
,,,392303,1,21,2023-09-18_16h05.33.388,flesh_expressibility_dutch,2022.2.4,Win32,60.0528465,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,242.3789,13.0,"[0.7498000000119305,0.9146999999880734,0.599000000000018,0.6993000000119309,0.6823999999761554,0.6819000000357391,0.7156999999880895,0.732899999976155,0.7165999999642167,0.9486000000238164,0.5497999999523131,0.64910000002385,0.6323999999762009]","[0.7499000000357512,0.9146999999880734,0.599000000000018,0.6993000000119309,0.6823999999761554,0.6819999999999595,0.7156999999880895,0.732899999976155,0.7165999999642167,0.9486000000238164,0.5497999999523131,0.6491999999880704,0.6323999999762009]",-0.030188712,2.8024,0.0,13.0,13.0,199.0,1.0,nacht,mnacht,question_multimodal.png,im_combination.png,,,,,,
,,,392303,1,21,2023-09-18_16h05.33.388,flesh_expressibility_dutch,2022.2.4,Win32,60.0528465,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,245.8403,14.0,"[0.7498000000119305,0.9146999999880734,0.599000000000018,0.6993000000119309,0.6823999999761554,0.6819000000357391,0.7156999999880895,0.732899999976155,0.7165999999642167,0.9486000000238164,0.5497999999523131,0.64910000002385,0.6323999999762009,1.0158999999761704]","[0.7499000000357512,0.9146999999880734,0.599000000000018,0.6993000000119309,0.6823999999761554,0.6819999999999595,0.7156999999880895,0.732899999976155,0.7165999999642167,0.9486000000238164,0.5497999999523131,0.6491999999880704,0.6323999999762009,1.0158999999761704]",0.730997337,2.8354,0.0,14.0,14.0,1.0,1.0,zoemen,mzoemen,question_multimodal.png,im_combination.png,,,,,,
,,,392303,1,21,2023-09-18_16h05.33.388,flesh_expressibility_dutch,2022.2.4,Win32,60.0528465,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,249.6906,15.0,"[0.7498000000119305,0.9146999999880734,0.599000000000018,0.6993000000119309,0.6823999999761554,0.6819000000357391,0.7156999999880895,0.732899999976155,0.7165999999642167,0.9486000000238164,0.5497999999523131,0.64910000002385,0.6323999999762009,1.0158999999761704,4.26219999998807]","[0.7499000000357512,0.9146999999880734,0.599000000000018,0.6993000000119309,0.6823999999761554,0.6819999999999595,0.7156999999880895,0.732899999976155,0.7165999999642167,0.9486000000238164,0.5497999999523131,0.6491999999880704,0.6323999999762009,1.0158999999761704,4.26219999998807]",0.582210243,2.7594,0.0,15.0,15.0,54.0,1.0,snel,msnel,question_multimodal.png,im_combination.png,,,,,,
,,,392303,1,21,2023-09-18_16h05.33.388,flesh_expressibility_dutch,2022.2.4,Win32,60.0528465,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,252.9176,15.0,"[0.7498000000119305,0.9146999999880734,0.599000000000018,0.6993000000119309,0.6823999999761554,0.6819000000357391,0.7156999999880895,0.732899999976155,0.7165999999642167,0.9486000000238164,0.5497999999523131,0.64910000002385,0.6323999999762009,1.0158999999761704,4.26219999998807]","[0.7499000000357512,0.9146999999880734,0.599000000000018,0.6993000000119309,0.6823999999761554,0.6819999999999595,0.7156999999880895,0.732899999976155,0.7165999999642167,0.9486000000238164,0.5497999999523131,0.6491999999880704,0.6323999999762009,1.0158999999761704,4.26219999998807]",,,0.0,16.0,16.0,186.0,1.0,lang,mlang,question_multimodal.png,im_combination.png,,,,,,
,,,392303,1,21,2023-09-18_16h05.33.388,flesh_expressibility_dutch,2022.2.4,Win32,60.0528465,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,253.9558,16.0,"[0.7498000000119305,0.9146999999880734,0.599000000000018,0.6993000000119309,0.6823999999761554,0.6819000000357391,0.7156999999880895,0.732899999976155,0.7165999999642167,0.9486000000238164,0.5497999999523131,0.64910000002385,0.6323999999762009,1.0158999999761704,4.26219999998807,0.6994000000357801]","[0.7499000000357512,0.9146999999880734,0.599000000000018,0.6993000000119309,0.6823999999761554,0.6819999999999595,0.7156999999880895,0.732899999976155,0.7165999999642167,0.9486000000238164,0.5497999999523131,0.6491999999880704,0.6323999999762009,1.0158999999761704,4.26219999998807,0.6994000000357801]",-0.120754684,3.3722,0.0,17.0,17.0,16.0,1.0,alles,malles,question_multimodal.png,im_combination.png,,,,,,
,,,392303,1,21,2023-09-18_16h05.33.388,flesh_expressibility_dutch,2022.2.4,Win32,60.0528465,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,257.7483,17.0,"[0.7498000000119305,0.9146999999880734,0.599000000000018,0.6993000000119309,0.6823999999761554,0.6819000000357391,0.7156999999880895,0.732899999976155,0.7165999999642167,0.9486000000238164,0.5497999999523131,0.64910000002385,0.6323999999762009,1.0158999999761704,4.26219999998807,0.6994000000357801,0.5828000000119005]","[0.7499000000357512,0.9146999999880734,0.599000000000018,0.6993000000119309,0.6823999999761554,0.6819999999999595,0.7156999999880895,0.732899999976155,0.7165999999642167,0.9486000000238164,0.5497999999523131,0.6491999999880704,0.6323999999762009,1.0158999999761704,4.26219999998807,0.6994000000357801,0.5828000000119005]",0.76118605,3.1762,0.0,18.0,18.0,61.0,1.0,laag (ruimtelijk),mlaag (ruimtelijk),question_multimodal.png,im_combination.png,,,,,,
