welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,xRes,yRes,sensorypref[],sensorypref3,sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,590091,1,21,2023-08-17_10h54.13.926,flesh_expressibility_dutch,2022.2.4,Win32,60.08893162,,,,21.0,1.0,Nederlands,,,,,,Duits,3.0,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,6.0,"[2.1004000005721934,2.9331000003814722,7.600500000000011,0.7994000005721773,4.304599999427808,0.6997999992370865]","[2.100500000000011,2.9331000003814722,7.600500000000011,0.7994000005721773,4.304599999427808,0.6997999992370865]",1.0,24.5194,0.0,1.0,1.0,1.0,1.0,moe,question_vocal.png,im_mouth.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,590091,1,21,2023-08-17_10h54.13.926,flesh_expressibility_dutch,2022.2.4,Win32,60.08893162,,,,21.0,1.0,Nederlands,,,,,,Duits,3.0,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[370.74399999999997],[370.74399999999997],,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,590091,1,21,2023-08-17_10h54.13.926,flesh_expressibility_dutch,2022.2.4,Win32,60.08893162,,,,21.0,1.0,Nederlands,,,,,,Duits,3.0,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,590091,1,21,2023-08-17_10h54.13.926,flesh_expressibility_dutch,2022.2.4,Win32,60.08893162,,,,21.0,1.0,Nederlands,,,,,,Duits,3.0,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[387.58480000019074],[387.58480000019074],1.0,[391.768700000763],[391.76880000019077],8.0,393.1676,1.0,[0.6658999996185457],[0.6659999999999968],1.0,7.1346,0.0,0.0,0.0,152.0,1.0,eten,veten,question_vocal.png,im_mouth.png,,,,,,
,,,590091,1,21,2023-08-17_10h54.13.926,flesh_expressibility_dutch,2022.2.4,Win32,60.08893162,,,,21.0,1.0,Nederlands,,,,,,Duits,3.0,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,400.9695,2.0,"[0.6658999996185457,0.7810000000000059]","[0.6659999999999968,0.7810000000000059]",-0.148148148,13.2375,0.0,1.0,1.0,50.0,1.0,zwemmen,vzwemmen,question_vocal.png,im_mouth.png,,,,,,
,,,590091,1,21,2023-08-17_10h54.13.926,flesh_expressibility_dutch,2022.2.4,Win32,60.08893162,,,,21.0,1.0,Nederlands,,,,,,Duits,3.0,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,415.0174,3.0,"[0.6658999996185457,0.7810000000000059,3.722600000381476]","[0.6659999999999968,0.7810000000000059,3.722600000381476]",-0.883333347,11.036,0.0,2.0,2.0,10.0,1.0,strak,vstrak,question_vocal.png,im_mouth.png,,,,,,
,,,590091,1,21,2023-08-17_10h54.13.926,flesh_expressibility_dutch,2022.2.4,Win32,60.08893162,,,,21.0,1.0,Nederlands,,,,,,Duits,3.0,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,427.2082,4.0,"[0.6658999996185457,0.7810000000000059,3.722600000381476,0.583300000190718]","[0.6659999999999968,0.7810000000000059,3.722600000381476,0.5833999996185071]",-0.907407407,10.2424,0.0,3.0,3.0,70.0,1.0,aanraken,vaanraken,question_vocal.png,im_mouth.png,,,,,,
,,,590091,1,21,2023-08-17_10h54.13.926,flesh_expressibility_dutch,2022.2.4,Win32,60.08893162,,,,21.0,1.0,Nederlands,,,,,,Duits,3.0,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,438.0067,5.0,"[0.6658999996185457,0.7810000000000059,3.722600000381476,0.583300000190718,1.5161999998092597]","[0.6659999999999968,0.7810000000000059,3.722600000381476,0.5833999996185071,1.5163000001907108]",1.0,9.664599999,0.0,4.0,4.0,35.0,1.0,boos,vboos,question_vocal.png,im_mouth.png,,,,,,
,,,590091,1,21,2023-08-17_10h54.13.926,flesh_expressibility_dutch,2022.2.4,Win32,60.08893162,,,,21.0,1.0,Nederlands,,,,,,Duits,3.0,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,449.1835,6.0,"[0.6658999996185457,0.7810000000000059,3.722600000381476,0.583300000190718,1.5161999998092597,0.5499999999999545]","[0.6659999999999968,0.7810000000000059,3.722600000381476,0.5833999996185071,1.5163000001907108,0.5499999999999545]",-0.89444443,10.491,0.0,5.0,5.0,179.0,1.0,zij,vzij,question_vocal.png,im_mouth.png,,,,,,
,,,590091,1,21,2023-08-17_10h54.13.926,flesh_expressibility_dutch,2022.2.4,Win32,60.08893162,,,,21.0,1.0,Nederlands,,,,,,Duits,3.0,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,460.234,7.0,"[0.6658999996185457,0.7810000000000059,3.722600000381476,0.583300000190718,1.5161999998092597,0.5499999999999545,1.0666999998092592]","[0.6659999999999968,0.7810000000000059,3.722600000381476,0.5833999996185071,1.5163000001907108,0.5499999999999545,1.0668000001907103]",-0.729629587,14.4529,0.0,6.0,6.0,143.0,1.0,vermalen,vvermalen,question_vocal.png,im_mouth.png,,,,,,
,,,590091,1,21,2023-08-17_10h54.13.926,flesh_expressibility_dutch,2022.2.4,Win32,60.08893162,,,,21.0,1.0,Nederlands,,,,,,Duits,3.0,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,475.3136,8.0,"[0.6658999996185457,0.7810000000000059,3.722600000381476,0.583300000190718,1.5161999998092597,0.5499999999999545,1.0666999998092592,0.5328999996185644]","[0.6659999999999968,0.7810000000000059,3.722600000381476,0.5833999996185071,1.5163000001907108,0.5499999999999545,1.0668000001907103,0.5330000000000155]",-0.898148148,4.4096,0.0,7.0,7.0,78.0,1.0,wit,vwit,question_vocal.png,im_mouth.png,,,,,,
,,,590091,1,21,2023-08-17_10h54.13.926,flesh_expressibility_dutch,2022.2.4,Win32,60.08893162,,,,21.0,1.0,Nederlands,,,,,,Duits,3.0,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,480.298,9.0,"[0.6658999996185457,0.7810000000000059,3.722600000381476,0.583300000190718,1.5161999998092597,0.5499999999999545,1.0666999998092592,0.5328999996185644,2.45509999942783]","[0.6659999999999968,0.7810000000000059,3.722600000381476,0.5833999996185071,1.5163000001907108,0.5499999999999545,1.0668000001907103,0.5330000000000155,2.455199999809281]",-0.90370369,5.918700001,0.0,8.0,8.0,181.0,1.0,ik,vik,question_vocal.png,im_mouth.png,,,,,,
,,,590091,1,21,2023-08-17_10h54.13.926,flesh_expressibility_dutch,2022.2.4,Win32,60.08893162,,,,21.0,1.0,Nederlands,,,,,,Duits,3.0,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,486.9684,10.0,"[0.6658999996185457,0.7810000000000059,3.722600000381476,0.583300000190718,1.5161999998092597,0.5499999999999545,1.0666999998092592,0.5328999996185644,2.45509999942783,1.1161000003814934]","[0.6659999999999968,0.7810000000000059,3.722600000381476,0.5833999996185071,1.5163000001907108,0.5499999999999545,1.0668000001907103,0.5330000000000155,2.455199999809281,1.1162000007629445]",-0.748148106,5.617799999,0.0,9.0,9.0,160.0,1.0,wie,vwie,question_vocal.png,im_mouth.png,,,,,,
,,,590091,1,21,2023-08-17_10h54.13.926,flesh_expressibility_dutch,2022.2.4,Win32,60.08893162,,,,21.0,1.0,Nederlands,,,,,,Duits,3.0,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,493.2318,11.0,"[0.6658999996185457,0.7810000000000059,3.722600000381476,0.583300000190718,1.5161999998092597,0.5499999999999545,1.0666999998092592,0.5328999996185644,2.45509999942783,1.1161000003814934,10.2163000001907]","[0.6659999999999968,0.7810000000000059,3.722600000381476,0.5833999996185071,1.5163000001907108,0.5499999999999545,1.0668000001907103,0.5330000000000155,2.455199999809281,1.1162000007629445,10.216399999618488]",-0.703703704,24.8426,0.0,10.0,10.0,190.0,1.0,ei,vei,question_vocal.png,im_mouth.png,,,,,,
,,,590091,1,21,2023-08-17_10h54.13.926,flesh_expressibility_dutch,2022.2.4,Win32,60.08893162,,,,21.0,1.0,Nederlands,,,,,,Duits,3.0,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,518.4992,12.0,"[0.6658999996185457,0.7810000000000059,3.722600000381476,0.583300000190718,1.5161999998092597,0.5499999999999545,1.0666999998092592,0.5328999996185644,2.45509999942783,1.1161000003814934,10.2163000001907,1.4658000001907112]","[0.6659999999999968,0.7810000000000059,3.722600000381476,0.5833999996185071,1.5163000001907108,0.5499999999999545,1.0668000001907103,0.5330000000000155,2.455199999809281,1.1162000007629445,10.216399999618488,1.4659000005722191]",-0.488888917,9.085900001,0.0,11.0,11.0,53.0,1.0,gooien,vgooien,question_vocal.png,im_mouth.png,,,,,,
,,,590091,1,21,2023-08-17_10h54.13.926,flesh_expressibility_dutch,2022.2.4,Win32,60.08893162,,,,21.0,1.0,Nederlands,,,,,,Duits,3.0,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,528.2004,13.0,"[0.6658999996185457,0.7810000000000059,3.722600000381476,0.583300000190718,1.5161999998092597,0.5499999999999545,1.0666999998092592,0.5328999996185644,2.45509999942783,1.1161000003814934,10.2163000001907,1.4658000001907112,3.8663999996184657]","[0.6659999999999968,0.7810000000000059,3.722600000381476,0.5833999996185071,1.5163000001907108,0.5499999999999545,1.0668000001907103,0.5330000000000155,2.455199999809281,1.1162000007629445,10.216399999618488,1.4659000005722191,3.8664999999999736]",-0.579629545,9.0227,0.0,12.0,12.0,121.0,1.0,voet,vvoet,question_vocal.png,im_mouth.png,,,,,,
,,,590091,1,21,2023-08-17_10h54.13.926,flesh_expressibility_dutch,2022.2.4,Win32,60.08893162,,,,21.0,1.0,Nederlands,,,,,,Duits,3.0,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,537.7397,14.0,"[0.6658999996185457,0.7810000000000059,3.722600000381476,0.583300000190718,1.5161999998092597,0.5499999999999545,1.0666999998092592,0.5328999996185644,2.45509999942783,1.1161000003814934,10.2163000001907,1.4658000001907112,3.8663999996184657,0.5996999998092178]","[0.6659999999999968,0.7810000000000059,3.722600000381476,0.5833999996185071,1.5163000001907108,0.5499999999999545,1.0668000001907103,0.5330000000000155,2.455199999809281,1.1162000007629445,10.216399999618488,1.4659000005722191,3.8664999999999736,0.5996999998092178]",-0.374074018,15.24,0.0,13.0,13.0,33.0,1.0,dromen,vdromen,question_vocal.png,im_mouth.png,,,,,,
,,,590091,1,21,2023-08-17_10h54.13.926,flesh_expressibility_dutch,2022.2.4,Win32,60.08893162,,,,21.0,1.0,Nederlands,,,,,,Duits,3.0,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,553.6334,15.0,"[0.6658999996185457,0.7810000000000059,3.722600000381476,0.583300000190718,1.5161999998092597,0.5499999999999545,1.0666999998092592,0.5328999996185644,2.45509999942783,1.1161000003814934,10.2163000001907,1.4658000001907112,3.8663999996184657,0.5996999998092178,0.49989999961860576]","[0.6659999999999968,0.7810000000000059,3.722600000381476,0.5833999996185071,1.5163000001907108,0.5499999999999545,1.0668000001907103,0.5330000000000155,2.455199999809281,1.1162000007629445,10.216399999618488,1.4659000005722191,3.8664999999999736,0.5996999998092178,0.5]",-0.492592564,9.2879,0.0,14.0,14.0,107.0,1.0,mond,vmond,question_vocal.png,im_mouth.png,,,,,,
,,,590091,1,21,2023-08-17_10h54.13.926,flesh_expressibility_dutch,2022.2.4,Win32,60.08893162,,,,21.0,1.0,Nederlands,,,,,,Duits,3.0,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,563.4199,16.0,"[0.6658999996185457,0.7810000000000059,3.722600000381476,0.583300000190718,1.5161999998092597,0.5499999999999545,1.0666999998092592,0.5328999996185644,2.45509999942783,1.1161000003814934,10.2163000001907,1.4658000001907112,3.8663999996184657,0.5996999998092178,0.49989999961860576,0.3997999992370751]","[0.6659999999999968,0.7810000000000059,3.722600000381476,0.5833999996185071,1.5163000001907108,0.5499999999999545,1.0668000001907103,0.5330000000000155,2.455199999809281,1.1162000007629445,10.216399999618488,1.4659000005722191,3.8664999999999736,0.5996999998092178,0.5,0.3997999992370751]",-0.546296296,3.7918,0.0,15.0,15.0,188.0,1.0,verstoppen,vverstoppen,question_vocal.png,im_mouth.png,,,,,,
,,,590091,1,21,2023-08-17_10h54.13.926,flesh_expressibility_dutch,2022.2.4,Win32,60.08893162,,,,21.0,1.0,Nederlands,,,,,,Duits,3.0,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,567.6471,17.0,"[0.6658999996185457,0.7810000000000059,3.722600000381476,0.583300000190718,1.5161999998092597,0.5499999999999545,1.0666999998092592,0.5328999996185644,2.45509999942783,1.1161000003814934,10.2163000001907,1.4658000001907112,3.8663999996184657,0.5996999998092178,0.49989999961860576,0.3997999992370751,0.5339999999999918]","[0.6659999999999968,0.7810000000000059,3.722600000381476,0.5833999996185071,1.5163000001907108,0.5499999999999545,1.0668000001907103,0.5330000000000155,2.455199999809281,1.1162000007629445,10.216399999618488,1.4659000005722191,3.8664999999999736,0.5996999998092178,0.5,0.3997999992370751,0.5341000003814997]",-0.551851767,3.958799999,0.0,16.0,16.0,47.0,1.0,kruipen,vkruipen,question_vocal.png,im_mouth.png,,,,,,
,,,590091,1,21,2023-08-17_10h54.13.926,flesh_expressibility_dutch,2022.2.4,Win32,60.08893162,,,,21.0,1.0,Nederlands,,,,,,Duits,3.0,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,572.0845,18.0,"[0.6658999996185457,0.7810000000000059,3.722600000381476,0.583300000190718,1.5161999998092597,0.5499999999999545,1.0666999998092592,0.5328999996185644,2.45509999942783,1.1161000003814934,10.2163000001907,1.4658000001907112,3.8663999996184657,0.5996999998092178,0.49989999961860576,0.3997999992370751,0.5339999999999918,0.7668000001906421]","[0.6659999999999968,0.7810000000000059,3.722600000381476,0.5833999996185071,1.5163000001907108,0.5499999999999545,1.0668000001907103,0.5330000000000155,2.455199999809281,1.1162000007629445,10.216399999618488,1.4659000005722191,3.8664999999999736,0.5996999998092178,0.5,0.3997999992370751,0.5341000003814997,0.7668999996184311]",1.0,8.909599999,0.0,17.0,17.0,148.0,1.0,bijten,vbijten,question_vocal.png,im_mouth.png,,,,,,
