welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,xRes,yRes,sensorypref[],sensorypref2,sensorypref3,sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
1.0,[4.418399999618528],[4.418499999999999],993224,1,21,2023-09-14_15h58.55.794,flesh_expressibility_dutch,2022.2.4,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,993224,1,21,2023-09-14_15h58.55.794,flesh_expressibility_dutch,2022.2.4,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,993224,1,21,2023-09-14_15h58.55.794,flesh_expressibility_dutch,2022.2.4,Win32,60.04563468,1.0,[32.721000000000004],[32.72110000038147],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,993224,1,21,2023-09-14_15h58.55.794,flesh_expressibility_dutch,2022.2.4,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,993224,1,21,2023-09-14_15h58.55.794,flesh_expressibility_dutch,2022.2.4,Win32,60.04563468,,,,23.0,1.0,Nederlands,,,,,,Engels ,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,on,sensorypref1,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,993224,1,21,2023-09-14_15h58.55.794,flesh_expressibility_dutch,2022.2.4,Win32,60.04563468,,,,23.0,1.0,Nederlands,,,,,,Engels ,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,1280.0,720.0,,,,,1.0,[82.2109000005722],[82.21099999999998],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,993224,1,21,2023-09-14_15h58.55.794,flesh_expressibility_dutch,2022.2.4,Win32,60.04563468,,,,23.0,1.0,Nederlands,,,,,,Engels ,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,993224,1,21,2023-09-14_15h58.55.794,flesh_expressibility_dutch,2022.2.4,Win32,60.04563468,,,,23.0,1.0,Nederlands,,,,,,Engels ,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,1280.0,720.0,,,,,,,,1.0,[91.04640000057219],[91.0465],1.0,[96.86679999923706],[96.86689999961852],1.0,[1.7675999994278015],[1.7676999998092668],0.725926039,15.3533,0.0,0.0,0.0,1.0,1.0,auto,question_gesture.png,im_hand.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,993224,1,21,2023-09-14_15h58.55.794,flesh_expressibility_dutch,2022.2.4,Win32,60.04563468,,,,23.0,1.0,Nederlands,,,,,,Engels ,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,1280.0,720.0,,,,,,,,,,,,,,2.0,"[1.7675999994278015,0.7843000001907399]","[1.7676999998092668,0.7843999996185289]",0.927777778,2.2514,0.0,1.0,1.0,0.0,1.0,baby,question_gesture.png,im_hand.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,993224,1,21,2023-09-14_15h58.55.794,flesh_expressibility_dutch,2022.2.4,Win32,60.04563468,,,,23.0,1.0,Nederlands,,,,,,Engels ,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,1280.0,720.0,,,,,,,,2.0,"[91.04640000057219,154.952]","[91.0465,154.952]",2.0,"[96.86679999923706,156.8795]","[96.86689999961852,156.8795999994278]",3.0,"[1.7675999994278015,0.7843000001907399,0.7828000001907185]","[1.7676999998092668,0.7843999996185289,0.7828000001907185]",0.683333333,3.1839,0.0,0.0,0.0,1.0,1.0,leeuw,question_multimodal.png,im_combination.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,993224,1,21,2023-09-14_15h58.55.794,flesh_expressibility_dutch,2022.2.4,Win32,60.04563468,,,,23.0,1.0,Nederlands,,,,,,Engels ,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,1280.0,720.0,,,,,,,,,,,,,,4.0,"[1.7675999994278015,0.7843000001907399,0.7828000001907185,0.7501000003814511]","[1.7676999998092668,0.7843999996185289,0.7828000001907185,0.7501000003814511]",0.116666667,3.4522,0.0,1.0,1.0,0.0,1.0,koken,question_multimodal.png,im_combination.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,993224,1,21,2023-09-14_15h58.55.794,flesh_expressibility_dutch,2022.2.4,Win32,60.04563468,,,,23.0,1.0,Nederlands,,,,,,Engels ,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,1280.0,720.0,,,,,,,,3.0,"[91.04640000057219,154.952,176.61120000076295]","[91.0465,154.952,176.61130000019074]",3.0,"[96.86679999923706,156.8795,182.67749999999998]","[96.86689999961852,156.8795999994278,182.67749999999998]",5.0,"[1.7675999994278015,0.7843000001907399,0.7828000001907185,0.7501000003814511,0.9726000003814477]","[1.7676999998092668,0.7843999996185289,0.7828000001907185,0.7501000003814511,0.9726000003814477]",0.281481595,4.0535,0.0,0.0,0.0,1.0,1.0,moe,question_vocal.png,im_mouth.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,993224,1,21,2023-09-14_15h58.55.794,flesh_expressibility_dutch,2022.2.4,Win32,60.04563468,,,,23.0,1.0,Nederlands,,,,,,Engels ,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,1280.0,720.0,,,,,,,,,,,,,,6.0,"[1.7675999994278015,0.7843000001907399,0.7828000001907185,0.7501000003814511,0.9726000003814477,4.0211999998092836]","[1.7676999998092668,0.7843999996185289,0.7828000001907185,0.7501000003814511,0.9726000003814477,4.0211999998092836]",-0.164814758,3.1701,0.0,1.0,1.0,0.0,1.0,liefde,question_vocal.png,im_mouth.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,993224,1,21,2023-09-14_15h58.55.794,flesh_expressibility_dutch,2022.2.4,Win32,60.04563468,,,,23.0,1.0,Nederlands,,,,,,Engels ,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[201.07469999980924],[201.07469999980924],,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,993224,1,21,2023-09-14_15h58.55.794,flesh_expressibility_dutch,2022.2.4,Win32,60.04563468,,,,23.0,1.0,Nederlands,,,,,,Engels ,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,993224,1,21,2023-09-14_15h58.55.794,flesh_expressibility_dutch,2022.2.4,Win32,60.04563468,,,,23.0,1.0,Nederlands,,,,,,Engels ,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[211.14950000000002],[211.14969999980926],1.0,[214.8299000005722],[214.8299000005722],6.0,216.2807,1.0,[1.6831999998092613],[1.6833000001907408],-0.446296268,5.2259,0.0,0.0,0.0,190.0,1.0,ei,gei,question_gesture.png,im_hand.png,,,,,,
