welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref4,xRes,yRes,sensorypref[],sensorypref1,sensorypref2,sensorypref3,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
1.0,[2.078000000000003],[2.078000000000003],144251,1,21,2023-06-20_14h03.35.393,flesh_expressibility_dutch,2022.2.4,iPhone,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,144251,1,21,2023-06-20_14h03.35.393,flesh_expressibility_dutch,2022.2.4,iPhone,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,144251,1,21,2023-06-20_14h03.35.393,flesh_expressibility_dutch,2022.2.4,iPhone,29.41176471,1.0,[4.417999999999999],[4.417999999999999],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,144251,1,21,2023-06-20_14h03.35.393,flesh_expressibility_dutch,2022.2.4,iPhone,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,144251,1,21,2023-06-20_14h03.35.393,flesh_expressibility_dutch,2022.2.4,iPhone,29.41176471,,,,21.0,1.0,Nedetlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,5.0,on,sensorypref4,414.0,896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,144251,1,21,2023-06-20_14h03.35.393,flesh_expressibility_dutch,2022.2.4,iPhone,29.41176471,,,,21.0,1.0,Nedetlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,5.0,,sensorypref4,414.0,896.0,,,,,1.0,[52.07699999999999],[52.07699999999999],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,144251,1,21,2023-06-20_14h03.35.393,flesh_expressibility_dutch,2022.2.4,iPhone,29.41176471,,,,21.0,1.0,Nedetlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,5.0,,sensorypref4,414.0,896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,144251,1,21,2023-06-20_14h03.35.393,flesh_expressibility_dutch,2022.2.4,iPhone,29.41176471,,,,21.0,1.0,Nedetlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,5.0,,sensorypref4,414.0,896.0,,,,,,,,1.0,[54.809],[54.809],1.0,[63.606],[63.606],1.0,[0.9740000000000038],[0.9740000000000038],0.8,7.315,0.0,0.0,0.0,0.0,1.0,koken,question_multimodal.png,im_combination.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,144251,1,21,2023-06-20_14h03.35.393,flesh_expressibility_dutch,2022.2.4,iPhone,29.41176471,,,,21.0,1.0,Nedetlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,5.0,,sensorypref4,414.0,896.0,,,,,,,,,,,,,,2.0,"[0.9740000000000038,0.8010000000000019]","[0.9740000000000038,0.8010000000000019]",-0.557142857,3.781,0.0,1.0,1.0,1.0,1.0,leeuw,question_multimodal.png,im_combination.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,144251,1,21,2023-06-20_14h03.35.393,flesh_expressibility_dutch,2022.2.4,iPhone,29.41176471,,,,21.0,1.0,Nedetlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,5.0,,sensorypref4,414.0,896.0,,,,,,,,2.0,"[54.809,81.54]","[54.809,81.54]",2.0,"[63.606,86.905]","[63.606,86.905]",3.0,"[0.9740000000000038,0.8010000000000019,0.5669999999999931]","[0.9740000000000038,0.8010000000000019,0.5669999999999931]",0.785714286,2.209,0.0,0.0,0.0,0.0,1.0,liefde,question_vocal.png,im_mouth.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,144251,1,21,2023-06-20_14h03.35.393,flesh_expressibility_dutch,2022.2.4,iPhone,29.41176471,,,,21.0,1.0,Nedetlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,5.0,,sensorypref4,414.0,896.0,,,,,,,,,,,,,,4.0,"[0.9740000000000038,0.8010000000000019,0.5669999999999931,0.5660000000000025]","[0.9740000000000038,0.8010000000000019,0.5669999999999931,0.5660000000000025]",0.791836735,1.826,0.0,1.0,1.0,1.0,1.0,moe,question_vocal.png,im_mouth.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,144251,1,21,2023-06-20_14h03.35.393,flesh_expressibility_dutch,2022.2.4,iPhone,29.41176471,,,,21.0,1.0,Nedetlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,5.0,,sensorypref4,414.0,896.0,,,,,,,,3.0,"[54.809,81.54,96.806]","[54.809,81.54,96.807]",3.0,"[63.606,86.905,98.27099999999999]","[63.606,86.905,98.27099999999999]",5.0,"[0.9740000000000038,0.8010000000000019,0.5669999999999931,0.5660000000000025,0.7090000000000032]","[0.9740000000000038,0.8010000000000019,0.5669999999999931,0.5660000000000025,0.7090000000000032]",0.297959184,3.208,0.0,0.0,0.0,0.0,1.0,baby,question_gesture.png,im_hand.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,144251,1,21,2023-06-20_14h03.35.393,flesh_expressibility_dutch,2022.2.4,iPhone,29.41176471,,,,21.0,1.0,Nedetlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,5.0,,sensorypref4,414.0,896.0,,,,,,,,,,,,,,6.0,"[0.9740000000000038,0.8010000000000019,0.5669999999999931,0.5660000000000025,0.7090000000000032,0.5670000000000073]","[0.9740000000000038,0.8010000000000019,0.5669999999999931,0.5660000000000025,0.7090000000000032,0.5670000000000073]",-0.302040816,2.119,0.0,1.0,1.0,1.0,1.0,auto,question_gesture.png,im_hand.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
