ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
25,77.92302870000003,156.93325479999976,practice,0,176.2445017,180.95356589999983,189.48900830000002,191.69533460000002,klok,combinatie,0,klok,0
25,77.92302870000003,156.93325479999976,practice,0,193.4972158999999,196.7166643999999,206.14684959999977,211.9566264,eend,combinatie,0,verdrietig,0
25,77.92302870000003,156.93325479999976,practice,0,215.88420170000018,219.05306810000002,227.4764236000001,229.06005929999992,eend,combinatie,1,eend,0
25,77.92302870000003,156.93325479999976,none,0,234.00312050000002,237.44092030000002,256.3395531000001,258.8886579,bitter,combinatie,0,vies,0
25,77.92302870000003,156.93325479999976,none,0,262.4828526000001,264.71224470000016,274.9092572999998,277.7080922,bitter,combinatie,1,smaak,0
25,77.92302870000003,156.93325479999976,none,0,281.38516230000005,283.3013590999999,295.63040679999995,300.0448077000001,bitter,combinatie,2,matig,0
25,77.92302870000003,156.93325479999976,none,0,304.03051529999993,307.0462397000001,319.3400342,322.03974019999987,hoog,combinatie,0,hoog,2
25,77.92302870000003,156.93325479999976,none,0,323.3166233000002,325.76211479999984,335.75465209999993,337.75090820000014,geur,combinatie,0,geur,2
25,77.92302870000003,156.93325479999976,none,0,338.9437176000001,340.37472449999996,356.1164635,358.2200987000001,oud,combinatie,0,oud,2
25,77.92302870000003,156.93325479999976,none,0,359.3634057999998,362.2343016,367.78390279999985,369.6634819000001,likken,combinatie,0,ijs,0
25,77.92302870000003,156.93325479999976,none,0,373.1486396999999,374.57297400000016,380.69920409999986,383.6243580999999,likken,combinatie,1,likken,1
25,77.92302870000003,156.93325479999976,none,0,386.20073980000006,389.6901277000002,395.49326680000013,399.0428274000001,ruiken,combinatie,0,ruiken,2
25,77.92302870000003,156.93325479999976,none,0,400.4366365000001,403.01053839999986,407.2529666999999,410.9529496,kotsen,combinatie,0,overgeven,0
25,77.92302870000003,156.93325479999976,none,0,413.84638170000017,415.3612054,418.7704656000001,421.3127970999999,kotsen,combinatie,1,kotsen,1
25,77.92302870000003,156.93325479999976,practice,1,496.7670208999998,499.0940692999998,511.46168510000007,515.4350387999998,vliegtuig,combinatie,0,vliegtuig,0
25,77.92302870000003,156.93325479999976,practice,1,520.7875727999999,521.9524824,528.0967820999999,530.2289551999997,fiets,combinatie,0,fietsen,0
25,77.92302870000003,156.93325479999976,practice,1,532.6727974,533.2589714999999,541.1757954999998,543.0140526999999,fiets,combinatie,1,fiets,0
25,77.92302870000003,156.93325479999976,none,1,547.8082621999997,549.4061488000002,556.6797407999998,558.1831801000003,vogel,combinatie,0,meeuw,0
