ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
70,19.874505200000044,1535.380188,practice,0,1622.8428053000002,1625.9942784999998,1631.3148092000001,1634.4265928,rijk,combinatie,,zakenman,0
70,19.874505200000044,1535.380188,none,0,1638.4449504,1640.5344879,1643.5111237,1646.3788154,koud,combinatie,,bibberen,0
70,19.874505200000044,1535.380188,none,0,1646.4129497,1682.7345436,1689.5775227,1691.6689802,vis,combinatie,,vis,1
70,19.874505200000044,1535.380188,none,0,1691.7110727,1699.4849801,1703.5512568,1724.3493122999998,luidruchtig,combinatie,,carnaval,0
70,19.874505200000044,1535.380188,none,0,1724.3829967000001,1733.0129702,1739.0257089000002,1743.4423963,ziek,combinatie,,ziek,1
70,19.874505200000044,1535.380188,none,0,1743.4769194,1747.6982779999998,1752.5613693,1759.8113597000001,stil,combinatie,,kalmeren,0
70,19.874505200000044,1535.380188,none,0,1759.8545720000002,1767.3729066,1771.9416155,1777.8974732000001,onweer,combinatie,,aardbeving,0
70,19.874505200000044,1535.380188,none,0,1777.9323971,1782.3691044000002,1787.222499,1789.3167968000002,zwemmen,combinatie,,zwemmen,1
70,19.874505200000044,1535.380188,practice,1,1835.4907932,1838.7030862000001,1843.8560521,1846.6991632,auto,combinatie,,rijden,0
70,19.874505200000044,1535.380188,practice,1,1846.7504985,1849.7508708,1853.1709985000002,1855.8671432,knippen,combinatie,,knippen,0
70,19.874505200000044,1535.380188,none,1,1860.3110780000002,1866.3970321000002,1870.7462464,1875.9294196,ik,combinatie,,ik,1
70,19.874505200000044,1535.380188,none,1,1875.9633921999998,1879.7575230000002,1884.4335894,1887.4134703999998,snel,combinatie,,schaatsen,0
70,19.874505200000044,1535.380188,none,1,1887.4571925999999,1892.4421342,1895.5705963,1903.2408994000002,goed,combinatie,,belonen,0
70,19.874505200000044,1535.380188,none,1,1903.2753211,1907.4798543000002,1911.9744139,1915.4512304999998,hoog,combinatie,,groeien,0
70,19.874505200000044,1535.380188,none,1,1915.4858417,1918.8810426,1922.8174081000002,1923.752282,oud,combinatie,,oud,1
70,19.874505200000044,1535.380188,none,1,1923.7870927,1927.6131049,1930.8677876000002,1934.8205471,geven,combinatie,,cadeau,0
70,19.874505200000044,1535.380188,none,1,1934.8550043999999,1938.6720703,1941.4895122000003,1946.9307429,weten,combinatie,,eureka,0
