ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
2,159.54043980000006,187.0780048000006,practice,0,220.15789610000047,224.15076690000024,230.56120869999995,233.9335447000003,zwaaien,combinatie,0,zwaaien,0
2,159.54043980000006,187.0780048000006,practice,0,236.0851487,240.95716540000012,247.95879500000046,249.77823669999998,telefoon,combinatie,0,bellen,0
2,159.54043980000006,187.0780048000006,practice,0,255.42136970000047,257.6549960000002,263.58314470000005,271.8225265000001,telefoon,combinatie,1,mobieltje,0
2,159.54043980000006,187.0780048000006,practice,0,277.22458970000025,278.03196990000015,285.9690848,288.15814600000067,telefoon,combinatie,2,opnemen,0
2,159.54043980000006,187.0780048000006,none,0,330.19927499999994,336.1226295000006,343.58788619999996,351.3926213000004,kind,combinatie,0,wandelen,0
2,159.54043980000006,187.0780048000006,none,0,355.37814890000027,355.7706046000003,363.29730030000064,365.40407719999985,kind,combinatie,1,spelen,0
2,159.54043980000006,187.0780048000006,none,0,370.07214139999996,378.84689789999993,386.74991540000065,400.67496630000005,kind,combinatie,2,krimpen,0
2,159.54043980000006,187.0780048000006,none,0,404.90207850000024,411.19612060000054,416.0909687000003,419.97776350000004,dood,combinatie,0,doodgaan,0
2,159.54043980000006,187.0780048000006,none,0,423.8048563000002,429.55556400000023,438.38812099999996,444.4564254000006,dood,combinatie,1,hangen,0
2,159.54043980000006,187.0780048000006,none,0,448.56716980000056,468.61689639999986,474.17813620000015,489.64641010000014,dood,combinatie,2,moord,0
2,159.54043980000006,187.0780048000006,none,0,493.95704060000025,502.5731443000004,508.78324020000036,516.6423476999998,vis,combinatie,0,zwemmen,0
2,159.54043980000006,187.0780048000006,none,0,520.4531197000006,528.9762369,537.0225639999999,549.4469251999999,vis,combinatie,1,duiken,0
2,159.54043980000006,187.0780048000006,none,0,553.3246429000001,556.4386144,563.7607893000004,571.2919487999998,vis,combinatie,2,vis,0.5
2,159.54043980000006,187.0780048000006,none,0,572.8848967000004,577.9312946,587.4446933999998,589.0946359,hoorn,combinatie,0,brein,0
2,159.54043980000006,187.0780048000006,none,0,593.2548999,597.3100066000006,603.9462066000006,615.9235941000006,hoorn,combinatie,1,konijnenoor,0
2,159.54043980000006,187.0780048000006,none,0,620.1758024999999,624.4170648999998,634.1567915000005,636.6182435999999,hoorn,combinatie,2,hoorn,0.5
2,159.54043980000006,187.0780048000006,none,0,638.2200833000006,642.4887538000003,648.1884875000005,649.7868620999998,heet,combinatie,0,heet,2
2,159.54043980000006,187.0780048000006,none,0,651.1471904,653.4563697000003,660.0334084000006,661.5220272000006,staart,combinatie,0,staart,2
2,159.54043980000006,187.0780048000006,none,0,663.1652527000006,665.8079082000004,670.3739614000006,672.7069732999998,zwemmen,combinatie,0,zwemmen,2
2,159.54043980000006,187.0780048000006,practice,1,718.7321894000006,722.9970870000006,731.0097866000006,734.1576407000002,klok,combinatie,0,klok,0
2,159.54043980000006,187.0780048000006,practice,1,735.2677811000003,737.8485715000006,742.9578337000003,745.0677034,eend,combinatie,0,eend,0
2,159.54043980000006,187.0780048000006,none,1,749.2949816999999,752.3907319999998,756.4943117000003,769.2880290000003,blij,combinatie,0,herkenning,0
2,159.54043980000006,187.0780048000006,none,1,775.8823351000001,778.3521908000002,786.6436757000001,803.5930225000002,blij,combinatie,1,toestemming,0
2,159.54043980000006,187.0780048000006,none,1,808.5133845999999,810.2703170000004,815.7814487000005,817.9047963000003,blij,combinatie,2,blij,0.5
2,159.54043980000006,187.0780048000006,none,1,819.3548872000001,823.8406676000004,829.2606099000004,834.65596,hoog,combinatie,0,lucht,0
2,159.54043980000006,187.0780048000006,none,1,837.5418573000006,838.1801392000007,844.3054536,846.8665932000004,hoog,combinatie,1,hemel,0
2,159.54043980000006,187.0780048000006,none,1,850.402067,862.6322617000005,870.4561540000004,872.7699573,hoog,combinatie,2,boven,0
2,159.54043980000006,187.0780048000006,none,1,878.0640160000003,883.5220440000003,887.5168756000003,904.7998250999999,misschien,combinatie,0,vraag,0
2,159.54043980000006,187.0780048000006,none,1,908.7351507000003,914.2488542000001,920.0114947000002,934.6707250999998,misschien,combinatie,1,onraad,0
2,159.54043980000006,187.0780048000006,none,1,938.3398538000001,941.7549417999999,946.3915912000002,956.9575408999999,misschien,combinatie,2,verbazing,0
2,159.54043980000006,187.0780048000006,none,1,962.0434261,969.4446759000002,974.9191011000003,979.5107769000006,kruipen,combinatie,0,kruipen,2
2,159.54043980000006,187.0780048000006,none,1,981.0795053000002,984.1359032,987.9945613,990.5375361000006,huilen,combinatie,0,huilen,2
2,159.54043980000006,187.0780048000006,none,1,991.9310714000003,995.136278,999.2749508000006,1004.0898951999998,horen,combinatie,0,luisteren,0
2,159.54043980000006,187.0780048000006,none,1,1008.0169111000005,1010.1686974000004,1014.4856680000003,1029.8517052000007,horen,combinatie,1,afluisteren,0
2,159.54043980000006,187.0780048000006,none,1,1034.2210141000005,1044.8937105000005,1052.7397021000006,1059.7394568999998,horen,combinatie,2,horen,0.5
2,159.54043980000006,187.0780048000006,none,1,1060.9332410000006,1067.4051134000001,1072.2573298000007,1078.3005561,zuigen,combinatie,0,inademen,0
2,159.54043980000006,187.0780048000006,none,1,1081.8613532999998,1083.8522327,1087.2499005,1089.5442524999999,zuigen,combinatie,1,zuigen,1
2,159.54043980000006,1095.1296836000001,practice,0,1155.2637168,1162.1098086000002,1168.4536931000002,1170.3225947,bal,geluiden,0,stuiteren,0
2,159.54043980000006,1095.1296836000001,practice,0,1176.9584838,1187.9346173000004,1192.3904516000002,1196.4432059,bal,geluiden,1,stuiterbal,0
2,159.54043980000006,1095.1296836000001,practice,0,1201.7123563000005,1212.9999487000005,1219.0799048,1222.9137789000006,bal,geluiden,2,springen,0
2,159.54043980000006,1095.1296836000001,practice,0,1228.4578007,1233.8456259000004,1239.7108472,1242.0665451000004,zingen,geluiden,0,zingen,0
2,159.54043980000006,1095.1296836000001,none,0,1246.5771980999998,1253.5326155000002,1258.9226813000005,1261.6533066000002,man,geluiden,0,mompelen,0
2,159.54043980000006,1095.1296836000001,none,0,1266.0966359000004,1267.5427622000007,1274.2118072000003,1286.9153376000004,man,geluiden,1,onderbreken,0
2,159.54043980000006,1095.1296836000001,none,0,1291.0421084999998,1306.1958294000005,1312.7570534000006,1331.1214782000006,man,geluiden,2,zingen,0
2,159.54043980000006,1095.1296836000001,none,0,1334.9819781000006,1339.5827895000002,1344.1640941000005,1349.5658549,verdrietig,geluiden,0,verdrietig,2
2,159.54043980000006,1095.1296836000001,none,0,1351.1342528000005,1354.9778610000003,1360.4780320999998,1365.2348640999999,grommen,geluiden,0,grommen,2
2,159.54043980000006,1095.1296836000001,none,0,1366.7034963000006,1369.8999553000003,1372.1854862999999,1374.4445174000002,slaan,geluiden,0,slaan,2
2,159.54043980000006,1095.1296836000001,none,0,1376.1879777000004,1379.6190370000004,1386.3162785000004,1392.2888592999998,springen,geluiden,0,stuiteren,0
2,159.54043980000006,1095.1296836000001,none,0,1396.4410791999999,1406.1166067000004,1412.6593582000005,1416.4341611999998,springen,geluiden,1,vallen,0
2,159.54043980000006,1095.1296836000001,none,0,1424.7119012000003,1440.1311649,1444.9635742,1455.8899172000001,springen,geluiden,2,trampoline,0
2,159.54043980000006,1095.1296836000001,none,0,1460.2589417,1478.0118112999999,1483.7292029999999,1492.3707270000004,staan,geluiden,0,vallen,0
2,159.54043980000006,1095.1296836000001,none,0,1495.7556351000003,1503.4448002,1505.4261525000002,1519.8411676000005,staan,geluiden,1,opstijgen,0
2,159.54043980000006,1095.1296836000001,none,0,1523.7097901000006,1541.7428018,1553.8874868000003,1568.2567209,staan,geluiden,2,opstaan,0
2,159.54043980000006,1095.1296836000001,none,0,1573.4337888,1578.0015546000004,1582.7116234000005,1584.6507521000003,fluisteren,geluiden,0,fluisteren,2
2,159.54043980000006,1095.1296836000001,practice,1,1624.2665495,1632.036784,1635.5103995999998,1640.8424395000002,glimlach,geluiden,0,lekker,0
2,159.54043980000006,1095.1296836000001,practice,1,1644.7115927000004,1647.7105379000004,1652.0639907000004,1655.7280307,glimlach,geluiden,1,goed,0
2,159.54043980000006,1095.1296836000001,practice,1,1659.5723856000004,1661.8437525,1665.844207,1668.6218909999998,glimlach,geluiden,2,blij,0
2,159.54043980000006,1095.1296836000001,practice,1,1673.1239423000006,1680.9711293,1690.9051660000005,1702.4935188,vliegtuig,geluiden,0,motor,0
2,159.54043980000006,1095.1296836000001,practice,1,1706.3451177000006,1708.3932197000004,1720.9644644,1724.4549155000004,vliegtuig,geluiden,1,opstijgen,0
2,159.54043980000006,1095.1296836000001,practice,1,1729.0823361000002,1734.3184056,1747.5706361000002,1751.0671523,vliegtuig,geluiden,2,piloot,0
