ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
71,12.051182300000164,130.51008180000008,practice,0,178.5088111,180.74712220000038,189.7231259,192.53458910000018,zingen,gebaren,0,zingen,0
71,12.051182300000164,130.51008180000008,practice,0,193.83601970000018,198.52002240000002,203.09164039999996,206.6280555000003,sneeuw,gebaren,0,sneeuwen,0
71,12.051182300000164,130.51008180000008,none,0,214.66437410000026,216.30153000000018,220.11200080000026,224.2141684000003,koud,gebaren,0,kou,2
71,12.051182300000164,130.51008180000008,none,0,227.75789980000036,229.9116194000003,234.37813050000022,236.34910800000034,ver,gebaren,0,zoeken,0
71,12.051182300000164,130.51008180000008,none,0,241.7101177000004,244.23852810000017,249.28778490000013,251.7596539000001,ver,gebaren,1,turen,0
71,12.051182300000164,130.51008180000008,none,0,258.3286694000003,258.9998400000004,264.70129080000015,276.52178950000007,ver,gebaren,2,wuiven,0
71,12.051182300000164,130.51008180000008,none,0,289.25846070000034,291.1969446000003,298.16026720000036,302.27564250000023,hoog,gebaren,0,zien,0
71,12.051182300000164,130.51008180000008,none,0,308.5532425000006,309.1123333999999,315.0431553000003,319.2281643000001,hoog,gebaren,1,hoogte,0
71,12.051182300000164,130.51008180000008,none,0,332.4903177000001,334.2459515000005,342.1611198000005,347.59888079999973,hoog,gebaren,2,vallen,0
71,12.051182300000164,130.51008180000008,none,0,352.50146749999976,357.73220020000053,363.9173599999999,367.36019330000045,berg,gebaren,0,rennen,0
71,12.051182300000164,130.51008180000008,none,0,371.8207965000006,374.92870880000055,379.18365910000057,387.53806140000006,berg,gebaren,1,marathon,0
71,12.051182300000164,130.51008180000008,none,0,393.29094550000036,404.29199050000034,411.2031228999999,418.91773299999977,berg,gebaren,2,finish,0
71,12.051182300000164,130.51008180000008,none,0,425.64567279999983,428.7464143000002,434.5463173000003,437.8456643000004,huilen,gebaren,0,huilen,2
