ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
7,90.82503720000022,787.0054724999991,none,0,1119.4885352000001,1133.6396291,1139.7719947999994,1145.1907329999995,vangen,geluiden,2,tennis,0
7,90.82503720000022,787.0054724999991,none,0,1149.6425889000002,1181.608860799999,1188.5252273999995,1191.8142293,geven,geluiden,0,verward,0
7,90.82503720000022,787.0054724999991,none,0,1195.8082959999992,1225.4998551999997,1229.3730845999999,1233.2119839999996,geven,geluiden,1,mompelen,0
7,90.82503720000022,787.0054724999991,none,0,1237.6229533999995,1253.6977281,1257.5966869000003,1263.3664960000006,geven,geluiden,2,aarzelen,0
7,90.82503720000022,787.0054724999991,none,0,1267.068589999999,1269.234020599999,1271.8194093999991,1275.0015064999989,grommen,geluiden,0,grommen,2
7,90.82503720000022,787.0054724999991,none,0,1276.1366789000003,1278.2901366999995,1282.6125694999992,1290.6288182999997,water,geluiden,0,stroming,0
7,90.82503720000022,787.0054724999991,none,0,1310.9420799,1312.9986522999989,1318.1209509,1326.0257423000003,water,geluiden,1,verdrinken,0
7,90.82503720000022,787.0054724999991,none,0,1329.1862032999998,1335.7224129999995,1339.7881481999993,1344.5201729,water,geluiden,2,wind,0
7,90.82503720000022,787.0054724999991,practice,1,1383.5690603000003,1388.948449399999,1392.1345720999998,1394.9039142000001,bal,geluiden,0,stuiteren,0
7,90.82503720000022,787.0054724999991,practice,1,1397.8543377000005,1401.0655618,1406.0152808000003,1415.6391287999995,bal,geluiden,1,trampoline,0
7,90.82503720000022,787.0054724999991,practice,1,1419.0833676000002,1429.423963199999,1433.0064141999992,1435.200171299999,bal,geluiden,2,vallen,0
7,90.82503720000022,787.0054724999991,practice,1,1438.7690361999994,1442.6280377000003,1445.9971188,1447.8770839999997,telefoon,geluiden,0,toetsen,0
7,90.82503720000022,787.0054724999991,practice,1,1452.2545790999993,1453.1535583999994,1461.6584094999998,1465.6131573999992,telefoon,geluiden,1,robot,0
7,90.82503720000022,787.0054724999991,practice,1,1471.3736231000003,1472.8844405,1481.7691472999995,1483.8413913999993,telefoon,geluiden,2,telefoon,0
7,90.82503720000022,787.0054724999991,none,1,1497.7941597999998,1501.0817389999993,1503.1771778000002,1504.4938292999996,snel,geluiden,0,wind,0
7,90.82503720000022,787.0054724999991,none,1,1510.5544599000004,1513.5939301999988,1517.0147225,1518.530106799999,snel,geluiden,1,snel,1
7,90.82503720000022,787.0054724999991,none,1,1520.4313299000005,1523.0096297,1525.347678,1528.4058507999998,blij,geluiden,0,juichen,0
7,90.82503720000022,787.0054724999991,none,1,1531.4910268000003,1534.2880898000003,1537.9333539,1539.890824099999,blij,geluiden,1,blij,1
7,90.82503720000022,787.0054724999991,none,1,1540.9091982999998,1542.8326796000001,1545.7555097999993,1548.4754192,onweer,geluiden,0,vallen,0
7,90.82503720000022,787.0054724999991,none,1,1552.594687499999,1553.5475597999994,1556.8967797000005,1558.7186708999998,onweer,geluiden,1,hard,0
7,90.82503720000022,787.0054724999991,none,1,1562.171038999999,1569.7183950999988,1573.4394047999995,1586.9311569000001,onweer,geluiden,2,omvallen,0
7,90.82503720000022,787.0054724999991,none,1,1590.7247554999994,1593.1302863,1597.9301811000005,1600.9331812,ademen,geluiden,0,hijgen,0
7,90.82503720000022,787.0054724999991,none,1,1604.1271005999988,1605.6991187999993,1610.6488473999998,1612.8433351000003,ademen,geluiden,1,ademen,1
7,90.82503720000022,787.0054724999991,none,1,1613.628267099999,1630.3330497999996,1634.1669206999995,1637.1802857999992,kruipen,geluiden,0,pijn,0
7,90.82503720000022,787.0054724999991,none,1,1641.0487974999996,1656.3172818000003,1658.4831739,1668.5098350999997,kruipen,geluiden,1,ruis,1
7,90.82503720000022,787.0054724999991,none,1,1671.6536220999988,1676.6893932999992,1679.9827609000004,1681.6784117999996,kotsen,geluiden,0,vies,0
7,90.82503720000022,787.0054724999991,none,1,1686.0970591000005,1686.960339199999,1690.7895969,1692.9719461999994,kotsen,geluiden,1,kotsen,1
7,90.82503720000022,787.0054724999991,none,1,1693.990308999999,1700.1032830999993,1703.4824104,1708.1241348000003,lopen,geluiden,0,lopen,2
7,90.82503720000022,1770.434840599999,practice,0,1794.9632788999988,1798.5390373999999,1802.1853821000004,1805.3807075999994,juichen,combinatie,0,juichen,0
7,90.82503720000022,1770.434840599999,practice,0,1806.1319153000004,1810.5058179999996,1813.7256151000001,1815.9567227999996,zwaaien,combinatie,0,zwaaien,0
7,90.82503720000022,1770.434840599999,none,0,1819.1588680999994,1823.7370302,1827.6252256999996,1831.042387899999,hoorn,combinatie,0,trompet,0
7,90.82503720000022,1770.434840599999,none,0,1833.9442350999998,1837.1716008999992,1842.4645001999997,1846.4032014000004,hoorn,combinatie,1,olifant,0
7,90.82503720000022,1770.434840599999,none,0,1849.113518799999,1854.7637613999996,1861.3845676,1872.1902011999991,hoorn,combinatie,2,trompet,0
7,90.82503720000022,1770.434840599999,none,0,1876.701049199999,1879.3174934999988,1883.3355606999994,1885.7505628999988,blazen,combinatie,0,blazen,2
7,90.82503720000022,1770.434840599999,none,0,1886.5521845999992,1889.861276399999,1893.6484674999992,1895.5769261999994,verbranden,combinatie,0,heet,0
7,90.82503720000022,1770.434840599999,none,0,1898.654054499999,1903.2088898000002,1907.3760965000001,1911.2374863999994,verbranden,combinatie,1,verbranden,1
7,90.82503720000022,1770.434840599999,none,0,1913.6977800000004,1918.0862135999996,1922.9605935,1934.6577631,vliegen,combinatie,0,vogel,2
7,90.82503720000022,1770.434840599999,none,0,1936.559586899999,1939.6513309999991,1942.5533968,1944.9509626,likken,combinatie,0,likken,2
7,90.82503720000022,1770.434840599999,none,0,1946.2856114999995,1952.0046934999991,1954.8697315999998,1961.6867344000002,staan,combinatie,0,zitten,0
7,90.82503720000022,1770.434840599999,none,0,1967.1395637000005,1969.8983941999995,1973.7077485999998,1976.4889141999993,staan,combinatie,1,staan,1
7,90.82503720000022,1770.434840599999,none,0,1977.190649099999,1979.2624266000003,1982.0547695999994,1984.8819356999993,gooien,combinatie,0,gooien,2
7,90.82503720000022,1770.434840599999,practice,1,2029.0068030000002,2033.2394841000005,2037.7999738999988,2041.6234619999996,zingen,combinatie,0,zingen,0
7,90.82503720000022,1770.434840599999,practice,1,2042.2168301000002,2050.2722469,2061.773091199999,2068.9193369000004,fiets,combinatie,0,rennen,0
7,90.82503720000022,1770.434840599999,practice,1,2071.9129563999995,2072.9262791,2078.911845999999,2080.5376158,fiets,combinatie,1,fietsen,0
7,90.82503720000022,1770.434840599999,practice,1,2084.6566346,2085.7553391,2092.9459239999996,2100.190602499999,fiets,combinatie,2,slee,0
7,90.82503720000022,1770.434840599999,none,1,2105.6264487999997,2108.4609953,2113.472866,2116.217980199999,groot,combinatie,0,groot,2
7,90.82503720000022,1770.434840599999,none,1,2116.8863736000003,2118.9852869999995,2122.4882278999994,2124.0275456,ver,combinatie,0,ver,2
7,90.82503720000022,1770.434840599999,none,1,2124.6791496000005,2128.0989013,2139.5679199000006,2141.588438499999,berg,combinatie,0,berg,2
7,90.82503720000022,1770.434840599999,none,1,2144.0986539999994,2146.2391809,2151.421206699999,2152.8906926,regen,combinatie,0,regen,2
7,90.82503720000022,1770.434840599999,none,1,2154.7168561,2156.4901102000003,2159.8823199,2160.8995431000003,sterk,combinatie,0,sterk,2
7,90.82503720000022,1770.434840599999,none,1,2162.3679426,2164.4448918,2168.208082699999,2172.3930349,drinken,combinatie,0,drinken,2
7,90.82503720000022,1770.434840599999,none,1,2173.7199745,2177.8337379999994,2181.263088599999,2182.5945410000004,zuigen,combinatie,0,zuigen,2
