ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
48,9.804827799991472,79.41743309999583,practice,0,111.28096309999819,116.98311380000087,123.1275358999992,124.98080399999162,zingen,combinatie,0,zingen,0
48,9.804827799991472,79.41743309999583,practice,0,126.03364399999555,129.19478359998902,135.3007004999963,137.13269909999508,telefoon,combinatie,0,bellen,0
48,9.804827799991472,79.41743309999583,practice,0,141.39416419999907,145.31249879999086,151.4967154999904,155.9187524000008,telefoon,combinatie,1,telefoon,0
48,9.804827799991472,79.41743309999583,none,0,160.5969247999892,163.71181109998724,167.91423289998784,169.64598159999878,snel,combinatie,0,rennen,0
48,9.804827799991472,79.41743309999583,none,0,172.9071796999924,176.4648804999888,183.08299049999914,191.56595469999593,snel,combinatie,1,snel,1
48,9.804827799991472,79.41743309999583,none,0,192.23495810000168,197.0183343999961,205.4437951,214.5193874999968,vuur,combinatie,0,heet,0
48,9.804827799991472,79.41743309999583,none,0,217.80491339998844,221.82788569999684,230.39823519998754,232.31379780000134,vuur,combinatie,1,vulkaan,0
48,9.804827799991472,79.41743309999583,none,0,236.77446729999792,241.62248869999894,256.4404594999942,263.72680559998844,vuur,combinatie,2,fornuis,0
48,9.804827799991472,79.41743309999583,none,0,268.7796698999882,274.7206833999953,282.85913709999295,288.69703909999225,hoorn,combinatie,0,hoorns,0
48,9.804827799991472,79.41743309999583,none,0,293.5338133999903,295.5701817999943,301.81754589999036,305.79133049999655,hoorn,combinatie,1,hoorn,1
48,9.804827799991472,79.41743309999583,none,0,306.81042699998943,310.001823899991,316.6154877999943,319.4015395999886,bliksem,combinatie,0,bliksem,2
48,9.804827799991472,79.41743309999583,none,0,320.32918249999057,326.3195568999945,334.3659947999986,343.7471960999974,zout,combinatie,0,proeven,0
48,9.804827799991472,79.41743309999583,none,0,347.4915900999913,354.5651369999978,363.9380730999983,365.58524329999636,zout,combinatie,1,suiker,0
48,9.804827799991472,79.41743309999583,none,0,371.5196808999899,378.9283174000011,385.527445899992,387.8637963999936,zout,combinatie,2,zout,0.5
48,9.804827799991472,79.41743309999583,none,0,388.4221428999881,390.9067115999933,395.9065258999908,397.7217874999915,stil,combinatie,0,stil,2
48,9.804827799991472,79.41743309999583,none,0,398.43226909999794,400.8078405999986,404.6302110999968,405.9648264999996,likken,combinatie,0,likken,2
48,9.804827799991472,79.41743309999583,practice,1,446.06493199999386,447.6602082999889,452.6508688999893,458.29781209999055,vliegtuig,combinatie,0,vliegtuig,0
48,9.804827799991472,79.41743309999583,practice,1,459.807736799994,461.04117060000135,466.9253516999888,470.72563059999084,bal,combinatie,0,bal,0
48,9.804827799991472,79.41743309999583,none,1,473.28481849998934,474.72301719999814,480.3317465,485.69342729999335,walgen,combinatie,0,afschuw,0
48,9.804827799991472,79.41743309999583,none,1,488.86289459999534,490.99392039999657,495.78652259999944,497.89546210000117,walgen,combinatie,1,vies,0
48,9.804827799991472,79.41743309999583,none,1,501.48934179999924,503.1287908999948,510.6425496999873,518.4400299999979,walgen,combinatie,2,smakeloos,0
48,9.804827799991472,79.41743309999583,none,1,522.7091967999877,524.2147878999967,531.8682831999904,551.4780964999954,ei,combinatie,0,hoog,0
48,9.804827799991472,79.41743309999583,none,1,556.6562305999978,557.5931349999883,563.1719306000014,569.0725036999938,ei,combinatie,1,aansteken,0
48,9.804827799991472,79.41743309999583,none,1,572.4921106999973,572.7374038999988,580.2577123999945,584.3998959999881,ei,combinatie,2,ei,0.5
48,9.804827799991472,79.41743309999583,none,1,585.6933769999887,587.000892600001,593.0272550999944,608.5618411999894,vrouw,combinatie,0,dans,0
48,9.804827799991472,79.41743309999583,none,1,612.3894263999973,612.5741359999956,619.528103699995,625.2727783000009,vrouw,combinatie,1,vrouw,1
48,9.804827799991472,79.41743309999583,none,1,626.899487799994,628.3981857999897,633.7599415000004,636.0742957999901,zwaar,combinatie,0,dik,0
48,9.804827799991472,79.41743309999583,none,1,639.6272064999939,639.8731612999982,646.2091832000006,654.2102229999873,zwaar,combinatie,1,moeilijk,0
48,9.804827799991472,79.41743309999583,none,1,658.4296726999892,658.7067676000006,666.744452599989,671.2463409999909,zwaar,combinatie,2,moeite,0
48,9.804827799991472,79.41743309999583,none,1,675.1407966999977,676.6861735999992,681.5365401000017,684.2566332999995,man,combinatie,0,trots,0
48,9.804827799991472,79.41743309999583,none,1,687.6508185999992,687.8297549999988,693.1582683999877,696.0499344999989,man,combinatie,1,aanzien,0
48,9.804827799991472,79.41743309999583,none,1,700.3689606999978,701.3277234999987,708.5988537999947,714.9532703000004,man,combinatie,2,ego,0
48,9.804827799991472,79.41743309999583,none,1,721.3228709999967,722.5326858999906,727.6635243999917,730.5470090000017,ademen,combinatie,0,ademen,2
48,9.804827799991472,79.41743309999583,none,1,732.8910675999941,734.2872953999904,738.6178613999946,743.048741199993,vallen,combinatie,0,vallen,2
48,9.804827799991472,746.326278499997,practice,0,788.624167099988,793.1218781999924,797.3471130999969,800.7574875999999,juichen,gebaren,0,juichen,0
48,9.804827799991472,746.326278499997,practice,0,801.4010235999885,803.3691640999896,806.6900752999936,808.7090043999924,zwaaien,gebaren,0,groeten,0
48,9.804827799991472,746.326278499997,practice,0,812.2527241999924,815.441663199992,819.6561292999977,823.127619299994,zwaaien,gebaren,1,zwaaien,0
48,9.804827799991472,746.326278499997,none,0,825.4127223999967,827.3517997000017,832.8764580999996,834.3296695999888,boos,gebaren,0,boos,2
48,9.804827799991472,746.326278499997,none,0,835.1728024999902,836.8316708999919,842.8826872999925,844.5651986999874,groot,gebaren,0,hoog,0
48,9.804827799991472,746.326278499997,none,0,847.3581334999908,847.5518604999961,853.6844063999888,855.007306200001,groot,gebaren,1,groot,1
48,9.804827799991472,746.326278499997,none,0,856.6001706999959,859.551401299992,867.4872599999944,868.4596648000006,kat,gebaren,0,kat,2
48,9.804827799991472,746.326278499997,none,0,869.9865572999988,874.7769759999937,883.4536092999915,884.36172049999,vis,gebaren,0,vis,2
48,9.804827799991472,746.326278499997,none,0,885.2469366000005,887.1645833999937,891.3355005999911,893.1720397999889,heet,gebaren,0,verbranden,0
48,9.804827799991472,746.326278499997,none,0,895.7404036999942,896.0007418999885,900.6981379999925,902.4892669999972,heet,gebaren,1,heet,1
48,9.804827799991472,746.326278499997,none,0,903.1662017999915,905.1413234999927,911.7961233999958,920.4756137999939,onweer,gebaren,0,bliksem,0
48,9.804827799991472,746.326278499997,none,0,925.5531518999924,928.0549615999917,936.3678103999991,938.511434,onweer,gebaren,1,onweer,1
48,9.804827799991472,746.326278499997,none,0,939.4218681999919,941.1406886999903,944.2444468999893,945.7708286999987,bijten,gebaren,0,bijten,2
48,9.804827799991472,746.326278499997,practice,1,974.8181848999957,976.4510290999897,981.9193788999983,989.1115191999997,geheim,gebaren,0,stil,0
48,9.804827799991472,746.326278499997,practice,1,997.2140709999949,997.3930400999961,1004.056588099993,1007.1634817000013,geheim,gebaren,1,roddelen,0
48,9.804827799991472,746.326278499997,practice,1,1010.9742629999964,1012.063579499998,1018.3159264999995,1023.4742967999919,geheim,gebaren,2,doorvertellen,0
48,9.804827799991472,746.326278499997,practice,1,1028.7098078999989,1030.0913255999913,1038.7319406999886,1041.4857735999976,klok,gebaren,0,klok,0
48,9.804827799991472,746.326278499997,none,1,1043.8794520999945,1045.343309399992,1050.3182314000005,1056.4209472999937,bitter,gebaren,0,vies,0
48,9.804827799991472,746.326278499997,none,1,1059.923311599996,1060.928208199999,1067.6278597999917,1081.5412458999926,bitter,gebaren,1,proeven,0
48,9.804827799991472,746.326278499997,none,1,1085.4771327999915,1092.4678570999968,1100.3187952000007,1106.9950377999921,bitter,gebaren,2,beoordelen,0
48,9.804827799991472,746.326278499997,none,1,1112.4232616999943,1113.955267799989,1120.5742313999945,1122.722485099992,berg,gebaren,0,dak,0
48,9.804827799991472,746.326278499997,none,1,1126.1499916999892,1127.4250792999956,1133.9804053999978,1137.5582553999993,berg,gebaren,1,ver,0
48,9.804827799991472,746.326278499997,none,1,1141.327377099995,1141.5862070000003,1151.3903165999945,1158.2862175999908,berg,gebaren,2,verbaasd,0
48,9.804827799991472,746.326278499997,none,1,1164.0978502999933,1165.1497018999944,1170.6515413999878,1172.5548286999983,regen,gebaren,0,regen,2
48,9.804827799991472,746.326278499997,none,1,1174.1984229999944,1175.25572429999,1179.712805999996,1181.9398281999893,sterk,gebaren,0,sterk,2
48,9.804827799991472,746.326278499997,none,1,1182.724833699991,1183.918981499999,1189.378538799996,1191.3662194999924,eten,gebaren,0,eten,2
48,9.804827799991472,746.326278499997,none,1,1193.2432989999943,1194.452996299995,1199.1550392999925,1202.1434853999963,geven,gebaren,0,uitdelen,0
48,9.804827799991472,746.326278499997,none,1,1206.8957092999917,1207.1873093999893,1212.5625624999957,1224.4961509999994,geven,gebaren,1,verzorgen,0
48,9.804827799991472,746.326278499997,none,1,1229.5821320999967,1231.1837663999904,1237.6903667000006,1243.023988999994,geven,gebaren,2,weggeven,0
48,9.804827799991472,746.326278499997,none,1,1247.376666199998,1249.0068303000007,1254.599551899999,1256.9760387999995,slapen,gebaren,0,slapen,2
48,9.804827799991472,1260.1448074999935,practice,0,1302.7511968999897,1309.456827899994,1316.5896732999972,1324.0445699999982,sneeuw,geluiden,0,dier,0
48,9.804827799991472,1260.1448074999935,practice,0,1329.5306292999885,1337.6476354999904,1342.757966499994,1359.9414484000008,sneeuw,geluiden,1,onweer,0
48,9.804827799991472,1260.1448074999935,practice,0,1365.0359576999908,1372.972247599988,1381.7301990999986,1382.77833429999,sneeuw,geluiden,2,eten,0
48,9.804827799991472,1260.1448074999935,practice,0,1387.156172899995,1391.704083299992,1397.8104336999968,1399.7557451999892,fiets,geluiden,0,fietsen,0
